,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
1591,2020-12-05 17:56:07.899310,185,66,3.6999999999999997,8.101158459336244,12210,10237,0
1592,2020-12-05 17:56:08.987290,110,61,4.6000000000000005,8.10438121708423,6710,7425,0
1593,2020-12-05 17:56:10.075306,103,72,3.6999999999999997,8.09813102023965,7416,8367,0
1594,2020-12-05 17:56:11.131497,142,64,5.6,8.099742399113644,9088,6436,0
1595,2020-12-05 17:56:12.219325,148,92,10.100000000000001,8.100059791922158,13616,12789,0
1596,2020-12-05 17:56:13.279293,107,69,3.8,8.10167117079615,7383,7297,0
1597,2020-12-05 17:56:14.299311,125,62,3.9,8.103282549670144,7750,8800,0
1598,2020-12-05 17:56:15.387275,137,68,3.6999999999999997,8.09742299012835,9316,7162,0
1599,2020-12-05 17:56:16.447252,129,77,3.8,8.09900995417092,9933,10377,0
1600,2020-12-05 17:56:17.499446,105,58,5.8,8.100621333044913,6090,6417,0
1601,2020-12-05 17:56:18.523240,109,58,4.9,8.102208297087483,6322,6813,0
1602,2020-12-05 17:56:19.616420,153,64,9.100000000000001,8.098277509228197,9792,10533,0
1603,2020-12-05 17:56:20.735310,140,72,7.2,8.095152410805907,10080,14792,0
1604,2020-12-05 17:56:21.883365,180,91,2.6,8.0967637896799,16380,6952,0
1605,2020-12-05 17:56:22.943298,103,59,5.6000000000000005,8.0967637896799,6077,6964,0
1606,2020-12-05 17:56:24.031377,167,74,4.6,8.094175817548942,12358,9647,0
1607,2020-12-05 17:56:25.087453,99,77,5.6000000000000005,8.095787196422934,7623,7374,0
1608,2020-12-05 17:56:26.139323,108,83,3.9,8.097398575296928,8964,9145,0
1609,2020-12-05 17:56:27.227266,145,99,4.6000000000000005,8.09900995417092,14355,10258,0
1610,2020-12-05 17:56:28.283445,136,79,2.8,8.100621333044913,10744,10842,0
1611,2020-12-05 17:56:29.307276,120,63,4.9,8.094371136200335,7560,7292,0
1612,2020-12-05 17:56:30.331346,94,114,4.9,8.095982515074327,10716,9966,0
1613,2020-12-05 17:56:31.391245,131,90,3.8,8.097593893948321,11790,9183,0
1614,2020-12-05 17:56:32.447334,145,73,3.6999999999999997,8.099205272822314,10585,11541,0
1615,2020-12-05 17:56:33.563337,143,68,4.5,8.094639699346,9724,8691,0
1616,2020-12-05 17:56:34.651325,138,62,2.8,8.096251078219993,8556,10513,0
1617,2020-12-05 17:56:35.707200,153,64,3.6999999999999997,8.097862457093987,9792,10543,0
1618,2020-12-05 17:56:36.827502,147,74,4.5,8.097862457093987,10878,7987,0
1619,2020-12-05 17:56:37.851327,108,57,3.9,8.099473835967979,6156,6608,0
1620,2020-12-05 17:56:38.907561,107,59,5.699999999999999,8.094835017997394,6313,6508,0
1621,2020-12-05 17:56:39.931368,176,63,3.9,8.096397567208538,11088,9300,0
1622,2020-12-05 17:56:40.955382,100,72,3.9,8.099620324956524,7200,7030,0
1623,2020-12-05 17:56:41.979797,105,84,5.9,8.101231703830516,8820,10976,0
1624,2020-12-05 17:56:43.035346,100,106,3.6999999999999997,8.095005921817362,10600,10029,0
1625,2020-12-05 17:56:44.095346,166,98,3.6999999999999997,8.096617300691356,16268,14008,0
1626,2020-12-05 17:56:45.147337,121,72,3.8,8.097789212599714,8712,6914,0
1627,2020-12-05 17:56:46.203311,97,93,3.6999999999999997,8.099376176642282,9021,9581,0
1628,2020-12-05 17:56:47.259285,142,89,5.6,8.094737358671697,12638,12524,0
1629,2020-12-05 17:56:48.315335,160,60,2.8,8.09634873754569,9600,12194,0
1630,2020-12-05 17:56:49.375334,119,59,3.6999999999999997,8.097960116419683,7021,13538,0
1631,2020-12-05 17:56:50.431364,219,68,5.699999999999999,8.096788204511325,14892,15345,0
1632,2020-12-05 17:56:51.547327,149,68,2.7,8.092149386540738,10132,14878,0
1633,2020-12-05 17:56:52.607315,164,64,4.7,8.096519641365658,10496,10312,0
1634,2020-12-05 17:56:53.695327,131,67,4.6000000000000005,8.098131020239652,8777,10398,0
1635,2020-12-05 17:56:54.783313,140,63,3.7,8.099742399113644,8820,10330,0
1636,2020-12-05 17:56:55.867405,193,70,3.6999999999999997,8.095103581143059,13510,14944,0
1637,2020-12-05 17:56:56.923320,124,76,3.6999999999999997,8.096714960017051,9424,9095,0
1638,2020-12-05 17:56:57.947492,122,56,3.9,8.098326338891043,6832,8801,0
1639,2020-12-05 17:56:59.007340,119,57,5.699999999999999,8.099937717765037,6783,10750,0
1640,2020-12-05 17:57:00.027325,196,69,5.9,8.096251078219993,13524,11306,0
1641,2020-12-05 17:57:01.087318,115,61,4.7,8.09783804226256,7015,9023,0
1642,2020-12-05 17:57:02.143304,122,60,2.8,8.09942500630513,7320,7648,0
1643,2020-12-05 17:57:03.227307,115,60,4.6000000000000005,8.094761773503121,6900,7452,0
1644,2020-12-05 17:57:04.319266,188,66,4.6000000000000005,8.096373152377113,12408,13504,0
1645,2020-12-05 17:57:05.339358,113,70,2.9,8.097984531251106,7910,10071,0
1646,2020-12-05 17:57:06.367376,123,72,4.9,8.097984531251106,8856,28185,0
1647,2020-12-05 17:57:07.419768,148,67,4.8,8.0995959101251,9916,17799,0
1648,2020-12-05 17:57:08.475287,148,63,2.8,8.094957092154514,9324,31769,0
1649,2020-12-05 17:57:09.499309,103,56,4.9,8.096568471028506,5768,8047,0
1650,2020-12-05 17:57:10.527282,107,60,3.9,8.0981798499025,6420,10265,0
1651,2020-12-05 17:57:11.579373,139,62,12.399999999999999,8.10096314068485,8618,9703,0
1652,2020-12-05 17:57:12.667285,148,67,3.6999999999999997,8.096324322714265,9916,12158,0
1653,2020-12-05 17:57:13.691306,134,83,4.9,8.097935701588257,11122,9290,0
1654,2020-12-05 17:57:14.747377,101,61,3.6999999999999997,8.099180857990888,6161,7159,0
1655,2020-12-05 17:57:15.807320,184,71,4.7,8.099180857990888,13064,12721,0
1656,2020-12-05 17:57:16.891323,103,66,4.6000000000000005,8.100767822033458,6798,8825,0
1657,2020-12-05 17:57:17.983304,109,61,5.5,8.097740382936864,6649,6907,0
1658,2020-12-05 17:57:19.067300,104,59,4.6,8.099351761810858,6136,8449,0
1659,2020-12-05 17:57:20.158657,166,73,8.2,8.099815643607917,12118,9916,0
1660,2020-12-05 17:57:21.215267,108,57,3.6999999999999997,8.095176825637331,6156,6932,0
1661,2020-12-05 17:57:22.299291,113,78,4.6000000000000005,8.096788204511324,8814,10219,0
1662,2020-12-05 17:57:23.323294,107,125,4.9,8.096788204511324,13375,9508,0
1663,2020-12-05 17:57:24.415754,116,111,3.6,8.098399583385316,12876,12976,0
1664,2020-12-05 17:57:25.467333,101,96,4.8,8.10001096225931,9696,8068,0
1665,2020-12-05 17:57:26.527505,108,73,3.6999999999999997,8.095372144288724,7884,24757,0
1666,2020-12-05 17:57:27.579335,161,67,4.8,8.096983523162717,10787,20789,0
1667,2020-12-05 17:57:28.635317,159,60,4.7,8.098594902036709,9540,30869,0
1668,2020-12-05 17:57:29.727340,143,72,3.7,8.100206280910703,10296,11660,0
1669,2020-12-05 17:57:30.811316,127,62,4.6000000000000005,8.093956084066123,7874,8302,0
1670,2020-12-05 17:57:31.835302,182,65,4.9,8.095567462940117,11830,9365,0
1671,2020-12-05 17:57:32.863845,120,56,3.9,8.09717884181411,6720,7885,0
1672,2020-12-05 17:57:33.979335,158,105,5.4,8.100401599562096,16590,16120,0
1673,2020-12-05 17:57:35.035639,177,83,2.8,8.09576278159151,14691,12923,0
1674,2020-12-05 17:57:36.095481,188,67,4.7,8.097374160465503,12596,14981,0
1675,2020-12-05 17:57:37.151856,111,163,4.7,8.097374160465503,18093,11333,0
1676,2020-12-05 17:57:38.203331,193,111,3.9,8.098985539339495,21423,16810,0
1677,2020-12-05 17:57:39.231333,139,111,5.8,8.096568471028506,15429,12218,0
1678,2020-12-05 17:57:40.283270,178,79,2.9,8.096568471028506,14062,10513,0
1679,2020-12-05 17:57:41.311973,259,186,5.9,8.098155435071074,48174,86223,0
1680,2020-12-05 17:57:42.363298,275,298,3.9,8.099766813945067,81950,27928,0
1681,2020-12-05 17:57:43.387570,153,66,2.9,8.095127995974483,10098,8462,0
1682,2020-12-05 17:57:44.447309,153,75,4.7,8.09717884181411,11475,10438,0
1683,2020-12-05 17:57:45.532396,121,60,3.6999999999999997,8.093834009909003,7260,27616,0
1684,2020-12-05 17:57:46.586673,242,145,3.8,8.095420973951573,35090,11923,0
1685,2020-12-05 17:57:47.615507,153,68,3.9,8.097032352825565,10404,9949,0
1686,2020-12-05 17:57:48.671788,151,76,5.6000000000000005,8.098643731699557,11476,8430,0
1687,2020-12-05 17:57:49.723659,124,60,3.9,8.094615284514576,7440,7891,0
1688,2020-12-05 17:57:50.779310,201,81,5.6,8.099449421136555,16281,10460,0
1689,2020-12-05 17:57:51.899302,182,68,4.5,8.101060800010547,12376,10421,0
1690,2020-12-05 17:57:52.987323,124,66,4.6000000000000005,8.09930293214801,8184,24245,0
1691,2020-12-05 17:57:54.011864,143,66,4.9,8.100914311022002,9438,20111,0
1692,2020-12-05 17:57:55.035276,117,56,4.9,8.102525689895995,6552,32937,0
1693,2020-12-05 17:57:56.091321,208,65,3.6999999999999997,8.104112653938564,13520,10431,0
1694,2020-12-05 17:57:57.179376,117,65,4.6000000000000005,8.104112653938564,7605,7582,0
1695,2020-12-05 17:57:58.239337,123,60,3.6999999999999997,8.099473835967979,7380,7910,0
1696,2020-12-05 17:57:59.291292,117,61,4.8,8.101085214841971,7137,7591,0
1697,2020-12-05 17:58:00.347292,184,66,3.8,8.102696593715963,12144,9887,0
1698,2020-12-05 17:58:01.371282,121,55,3.9,8.104307972589957,6655,6935,0
1699,2020-12-05 17:58:02.459319,119,61,4.6000000000000005,8.09966915461937,7259,8059,0
1700,2020-12-05 17:58:03.519308,150,71,2.8,8.101280533493364,10650,8213,0
1701,2020-12-05 17:58:04.571327,159,65,4.8,8.101280533493364,10335,11025,0
1702,2020-12-05 17:58:05.601127,304,116,4.9,8.102891912367356,35264,31470,0
1703,2020-12-05 17:58:06.683289,131,73,2.8,8.10450329124135,9563,10248,0
1704,2020-12-05 17:58:07.739310,162,62,3.6999999999999997,8.099864473270765,10044,10225,0
1705,2020-12-05 17:58:08.795329,158,64,4.7,8.101475852144757,10112,8448,0
1706,2020-12-05 17:58:09.851697,122,65,2.8,8.103087231018751,7930,9168,0
1707,2020-12-05 17:58:10.907337,120,73,4.7,8.104698609892743,8760,8265,0
1708,2020-12-05 17:58:11.995336,188,68,11.100000000000001,8.099473835967979,12784,10323,0
1709,2020-12-05 17:58:13.023264,128,58,4.9,8.101085214841971,7424,8115,0
1710,2020-12-05 17:58:14.075261,123,63,1.9,8.102696593715963,7749,7922,0
1711,2020-12-05 17:58:15.099288,130,59,5.9,8.103282549670144,7670,8465,0
1712,2020-12-05 17:58:16.158636,214,65,3.6999999999999997,8.098619316868135,13910,10668,0
1713,2020-12-05 17:58:17.243398,120,74,4.6000000000000005,8.100230695742127,8880,8783,0
1714,2020-12-05 17:58:18.303336,115,59,4.7,8.101842074616119,6785,7773,0
1715,2020-12-05 17:58:19.387326,108,76,3.6999999999999997,8.105308980678346,8208,7699,0
1716,2020-12-05 17:58:20.443305,183,62,8.4,8.101109629673395,11346,9741,0
1717,2020-12-05 17:58:21.563473,116,65,4.5,8.102721008547388,7540,8617,0
1718,2020-12-05 17:58:22.587281,122,59,2.9,8.102721008547388,7198,7299,0
1719,2020-12-05 17:58:23.643346,153,64,4.7,8.099669154619372,9792,12193,0
1720,2020-12-05 17:58:24.699303,167,69,3.6999999999999997,8.101280533493364,11523,7917,0
1721,2020-12-05 17:58:25.759263,110,74,4.7,8.102891912367358,8140,7237,0
1722,2020-12-05 17:58:26.811326,106,77,3.9,8.102891912367358,8162,8269,0
1723,2020-12-05 17:58:27.867298,178,67,3.8,8.098253094396771,11926,9917,0
1724,2020-12-05 17:58:28.923313,107,61,3.6999999999999997,8.099864473270765,6527,7002,0
1725,2020-12-05 17:58:29.947347,119,55,3.9,8.101475852144757,6545,7540,0
1726,2020-12-05 17:58:30.971423,124,58,3.9,8.098448413048166,7192,7870,0
1727,2020-12-05 17:58:32.027272,177,73,4.7,8.100059791922158,12921,10444,0
1728,2020-12-05 17:58:33.055292,117,59,3.9,8.100059791922158,6903,7284,0
1729,2020-12-05 17:58:34.175282,118,72,3.6,8.10167117079615,8496,11008,0
1730,2020-12-05 17:58:35.227397,133,62,3.8,8.103282549670144,8246,8361,0
1731,2020-12-05 17:58:36.251309,191,72,3.9,8.098643731699559,13752,10975,0
1732,2020-12-05 17:58:37.275356,117,64,4.9,8.100255110573551,7488,7927,0
1733,2020-12-05 17:58:38.303288,120,63,3.9,8.101866489447545,7560,7851,0
1734,2020-12-05 17:58:39.327298,120,66,3.9,8.101866489447545,7920,8003,0
1735,2020-12-05 17:58:40.379301,166,84,4.8,8.097227671476958,13944,11208,0
1736,2020-12-05 17:58:41.467362,118,63,4.6,8.09883905035095,7434,8406,0
1737,2020-12-05 17:58:42.527288,145,60,2.8,8.09717884181411,8700,9328,0
1738,2020-12-05 17:58:43.611243,171,72,3.6999999999999997,8.098790220688104,12312,12021,0
1739,2020-12-05 17:58:44.639412,161,62,4.9,8.100767822033458,9982,9791,0
1740,2020-12-05 17:58:45.659325,125,65,3.9,8.100767822033458,8125,7995,0
1741,2020-12-05 17:58:46.715249,119,92,3.6999999999999997,8.096837034174172,10948,10500,0
1742,2020-12-05 17:58:47.803274,152,62,3.6999999999999997,8.098448413048166,9424,10540,0
1743,2020-12-05 17:58:48.863334,152,65,3.6999999999999997,8.100059791922158,9880,7803,0
1744,2020-12-05 17:58:49.947288,115,72,5.5,8.098399583385316,8280,8685,0
1745,2020-12-05 17:58:51.007301,216,75,3.6999999999999997,8.095372144288724,16200,9038,0
1746,2020-12-05 17:58:52.095320,183,70,5.5,8.096983523162717,12810,10603,0
1747,2020-12-05 17:58:53.212363,119,67,3.6,8.099864473270765,7973,8390,0
1748,2020-12-05 17:58:54.235571,126,60,2.9,8.101475852144757,7560,7679,0
1749,2020-12-05 17:58:55.259363,124,59,3.9,8.096837034174172,7316,7709,0
1750,2020-12-05 17:58:56.319354,196,71,4.7,8.098448413048166,13916,11025,0
1751,2020-12-05 17:58:57.406529,125,66,3.6999999999999997,8.098448413048166,8250,8715,0
1752,2020-12-05 17:58:58.458510,115,62,4.9,8.100059791922158,7130,7309,0
1753,2020-12-05 17:58:59.578646,118,67,4.5,8.097667138442592,7906,11087,0
1754,2020-12-05 17:59:00.602381,189,66,4.9,8.097667138442592,12474,7845,0
1755,2020-12-05 17:59:01.694345,127,58,2.7,8.09925410248516,7366,8388,0
1756,2020-12-05 17:59:02.747348,113,73,3.6999999999999997,8.100865481359154,8249,8437,0
1757,2020-12-05 17:59:03.771313,159,62,4.9,8.096226663388569,9858,10611,0
1758,2020-12-05 17:59:04.826435,153,64,4.7,8.09783804226256,9792,7530,0
1759,2020-12-05 17:59:05.854573,109,74,2.9,8.099449421136555,8066,8082,0
1760,2020-12-05 17:59:06.875250,116,71,4.9,8.101036385179123,8236,8540,0
1761,2020-12-05 17:59:07.899239,182,65,3.9,8.094786188334545,11830,9663,0
1762,2020-12-05 17:59:08.955295,120,58,3.6999999999999997,8.09800894608253,6960,7507,0
1763,2020-12-05 17:59:10.011319,117,56,2.8,8.099620324956524,6552,7959,0
1764,2020-12-05 17:59:11.067308,123,62,4.7,8.101231703830516,7626,7537,0
1765,2020-12-05 17:59:12.155279,183,70,13.8,8.09717884181411,12810,10557,0
1766,2020-12-05 17:59:13.215341,116,63,2.8,8.098790220688102,7308,9817,0
1767,2020-12-05 17:59:14.267356,152,73,3.9,8.098790220688102,11096,10502,0
1768,2020-12-05 17:59:15.327325,124,62,5.6000000000000005,8.100010962259308,7688,7587,0
1769,2020-12-05 17:59:16.415513,202,76,3.6999999999999997,8.101597926301878,15352,12474,0
1770,2020-12-05 17:59:17.466506,129,65,2.9,8.096959108331292,8385,8925,0
1771,2020-12-05 17:59:18.559611,133,59,6.4,8.09617783372572,7847,10325,0
1772,2020-12-05 17:59:19.615360,191,91,7.5,8.09971798428222,17381,10526,0
1773,2020-12-05 17:59:20.671269,162,63,7.5,8.099766813945067,10206,15365,0
1774,2020-12-05 17:59:21.727393,287,115,11.3,8.103013986524477,33005,19195,0
1775,2020-12-05 17:59:22.811289,121,62,3.6999999999999997,8.10450329124135,7502,8073,0
1776,2020-12-05 17:59:23.899324,184,71,3.6999999999999997,8.106114670115343,13064,10961,0
1777,2020-12-05 17:59:24.987383,118,63,5.5,8.102891912367356,7434,7839,0
1778,2020-12-05 17:59:26.047265,111,60,3.6999999999999997,8.10450329124135,6660,7921,0
1779,2020-12-05 17:59:27.135323,116,75,3.7,8.10196414877324,8700,8220,0
1780,2020-12-05 17:59:28.219327,188,67,3.6999999999999997,8.103575527647232,12596,11466,0
1781,2020-12-05 17:59:29.311326,124,68,4.6000000000000005,8.105186906521226,8432,8476,0
1782,2020-12-05 17:59:30.331311,122,67,3.9,8.105186906521226,8174,8020,0
1783,2020-12-05 17:59:31.359354,131,59,4.9,8.101304948324788,7729,8253,0
1784,2020-12-05 17:59:32.443274,180,69,3.6999999999999997,8.10291632719878,12420,10270,0
1785,2020-12-05 17:59:33.499350,112,61,4.7,8.104527706072773,6832,7252,0
1786,2020-12-05 17:59:34.555283,111,64,3.8,8.106139084946767,7104,11393,0
1787,2020-12-05 17:59:35.611282,128,67,3.6999999999999997,8.107750463820759,8576,11329,0
1788,2020-12-05 17:59:36.634657,194,80,4.9,8.103111645850174,15520,9346,0
1789,2020-12-05 17:59:37.659297,128,64,2.9,8.103111645850174,8192,8719,0
1790,2020-12-05 17:59:38.683338,124,66,3.9,8.104723024724168,8184,7908,0
1791,2020-12-05 17:59:39.770558,155,76,5.5,8.108336419774938,11780,12048,0
1792,2020-12-05 17:59:40.826356,165,62,3.6999999999999997,8.103673186972928,10230,8009,0
1793,2020-12-05 17:59:41.854346,119,59,4.9,8.103673186972928,7021,7746,0
1794,2020-12-05 17:59:42.939293,128,67,2.8,8.105284565846922,8576,8361,0
1795,2020-12-05 17:59:43.963275,189,65,3.9,8.10225712675033,12285,10130,0
1796,2020-12-05 17:59:44.986370,120,60,4.9,8.102403615738874,7200,7468,0
1797,2020-12-05 17:59:46.043302,127,63,4.699999999999999,8.103990579781444,8001,8961,0
1798,2020-12-05 17:59:47.099532,122,92,2.8,8.105553128992588,11224,10130,0
1799,2020-12-05 17:59:48.154332,194,63,4.7,8.10716450786658,12222,10335,0
1800,2020-12-05 17:59:49.183284,230,96,3.9,8.104137068769989,22080,11887,0
1801,2020-12-05 17:59:50.267260,122,64,5.5,8.108946790560543,7808,7866,0
1802,2020-12-05 17:59:51.355373,115,57,3.6999999999999997,8.110558169434535,6555,7114,0
1803,2020-12-05 17:59:52.383324,177,66,3.9,8.10591935146395,11682,9578,0
1804,2020-12-05 17:59:53.435347,106,67,4.8,8.10574844764398,7102,7446,0
1805,2020-12-05 17:59:54.463319,123,61,3.9,8.107359826517973,7503,8288,0
1806,2020-12-05 17:59:55.520491,136,60,3.8,8.108971205391967,8160,8546,0
1807,2020-12-05 17:59:56.603335,197,77,3.6999999999999997,8.11058258426596,15169,11875,0
1808,2020-12-05 17:59:57.627420,134,60,4.9,8.105943766295374,8040,8254,0
1809,2020-12-05 17:59:58.654772,125,59,3.9,8.107555145169366,7375,7487,0
1810,2020-12-05 17:59:59.739447,133,68,3.7,8.10916652404336,9044,12661,0
1811,2020-12-05 18:00:00.858736,186,71,4.5,8.10916652404336,13206,8129,0
1812,2020-12-05 18:00:01.883122,120,62,3.9,8.104527706072775,7440,7863,0
1813,2020-12-05 18:00:02.943279,125,62,2.8,8.106139084946767,7750,8150,0
1814,2020-12-05 18:00:03.995304,173,90,5.699999999999999,8.109361842694753,15570,12549,0
1815,2020-12-05 18:00:05.023283,129,62,3.9,8.110973221568745,7998,8225,0
1816,2020-12-05 18:00:06.074408,127,64,3.9,8.10633440359816,8128,8251,0
1817,2020-12-05 18:00:07.167255,124,68,3.6,8.10633440359816,8432,9012,0
1818,2020-12-05 18:00:08.287565,170,75,3.6,8.107945782472152,12750,10267,0
1819,2020-12-05 18:00:09.371369,131,57,4.6000000000000005,8.109557161346146,7467,8295,0
1820,2020-12-05 18:00:10.398466,119,73,4.9,8.10491834337556,8687,9266,0
1821,2020-12-05 18:00:11.483470,135,59,11.100000000000001,8.105846106969677,7965,8352,0
1822,2020-12-05 18:00:12.511307,194,64,3.9,8.10745748584367,12416,10174,0
1823,2020-12-05 18:00:13.595509,218,68,3.7,8.106212329441039,14824,8609,0
1824,2020-12-05 18:00:14.682428,139,63,3.6999999999999997,8.107481900675094,8757,8853,0
1825,2020-12-05 18:00:15.742738,141,63,3.6999999999999997,8.102818667873084,8883,11678,0
1826,2020-12-05 18:00:16.796385,206,74,3.8,8.102818667873084,15244,9305,0
1827,2020-12-05 18:00:17.855441,128,62,4.6,8.104430046747078,7936,8915,0
1828,2020-12-05 18:00:18.939532,133,64,3.7,8.10604142562107,8512,8776,0
1829,2020-12-05 18:00:19.999587,192,75,11.2,8.103892920455747,14400,11506,0
1830,2020-12-05 18:00:21.051600,124,59,2.9,8.10550429932974,7316,7904,0
1831,2020-12-05 18:00:22.074484,122,56,3.9,8.100865481359154,6832,7386,0
1832,2020-12-05 18:00:23.132398,120,62,4.7,8.102476860233146,7440,7745,0
1833,2020-12-05 18:00:24.160431,182,69,3.9,8.104088239107138,12558,10752,0
1834,2020-12-05 18:00:25.183446,129,70,3.9,8.105699617981132,9030,10302,0
1835,2020-12-05 18:00:26.238757,111,77,4.7,8.101060800010547,8547,9264,0
1836,2020-12-05 18:00:27.290404,137,71,3.9,8.10267217888454,9727,8998,0
1837,2020-12-05 18:00:28.315305,194,64,4.9,8.100792236864882,12416,10377,0
1838,2020-12-05 18:00:29.403319,128,58,3.6999999999999997,8.100792236864882,7424,8405,0
1839,2020-12-05 18:00:30.527309,118,74,3.6,8.102403615738874,8732,8128,0
1840,2020-12-05 18:00:31.611314,110,75,4.6000000000000005,8.104014994612868,8250,8456,0
1841,2020-12-05 18:00:32.635306,152,96,3.9,8.10013303641643,14592,11174,0
1842,2020-12-05 18:00:33.695339,116,64,3.6999999999999997,8.101744415290423,7424,7621,0
1843,2020-12-05 18:00:34.751297,123,60,2.8,8.103355794164417,7380,9756,0
1844,2020-12-05 18:00:35.839318,147,81,4.6000000000000005,8.104967173038409,11907,12167,0
1845,2020-12-05 18:00:36.923327,157,82,3.6999999999999997,8.104967173038409,12874,9717,0
1846,2020-12-05 18:00:37.947611,125,65,3.9,8.100328355067823,8125,7803,0
1847,2020-12-05 18:00:38.975325,127,60,4.8,8.10355111281581,7620,7883,0
1848,2020-12-05 18:00:40.059344,181,68,3.7,8.105162491689802,12308,10693,0
1849,2020-12-05 18:00:41.115867,125,63,4.7,8.106773870563796,7875,8282,0
1850,2020-12-05 18:00:42.139363,128,67,3.9,8.102135052593209,8576,9963,0
1851,2020-12-05 18:00:43.195469,140,81,2.8,8.102135052593209,11340,9989,0
1852,2020-12-05 18:00:44.251439,210,68,3.6999999999999997,8.1037464314672,14280,11161,0
1853,2020-12-05 18:00:45.339351,128,65,5.5,8.104771854387016,8320,8652,0
1854,2020-12-05 18:00:46.367390,124,78,2.9,8.100108621585006,9672,11103,0
1855,2020-12-05 18:00:47.419338,120,85,4.8,8.101720000458998,10200,8393,0
1856,2020-12-05 18:00:48.443302,191,61,3.9,8.103331379332992,11651,9574,0
1857,2020-12-05 18:00:49.467303,125,57,3.9,8.104967173038409,7125,7749,0
1858,2020-12-05 18:00:50.523312,232,68,4.699999999999999,8.099156443159465,15776,10022,0
1859,2020-12-05 18:00:51.579355,127,65,2.8,8.100767822033458,8255,9163,0
1860,2020-12-05 18:00:52.640067,187,65,4.7,8.103648772141506,12155,11312,0
1861,2020-12-05 18:00:53.695284,121,68,3.6999999999999997,8.105260151015498,8228,8183,0
1862,2020-12-05 18:00:54.747287,111,59,3.8,8.100621333044913,6549,7288,0
1863,2020-12-05 18:00:55.807282,127,67,5.6,8.102232711918905,8509,11526,0
1864,2020-12-05 18:00:56.827348,177,79,3.9,8.103844090792899,13983,9288,0
1865,2020-12-05 18:00:57.855324,150,61,2.9,8.103844090792899,9150,8033,0
1866,2020-12-05 18:00:58.907282,129,60,4.8,8.105455469666891,7740,8188,0
1867,2020-12-05 18:00:59.931350,245,93,5.9,8.10320930517587,22785,18476,0
1868,2020-12-05 18:01:00.959354,124,57,4.8,8.10479626921844,7068,7468,0
1869,2020-12-05 18:01:02.043341,129,62,3.7,8.106407648092432,7998,8299,0
1870,2020-12-05 18:01:03.103747,119,62,4.7,8.101768830121847,7378,8417,0
1871,2020-12-05 18:01:04.159316,190,71,3.6999999999999997,8.103380208995839,13490,11089,0
1872,2020-12-05 18:01:05.243342,131,63,4.6000000000000005,8.104991587869833,8253,8713,0
1873,2020-12-05 18:01:06.299311,120,72,2.8,8.104991587869833,8640,8565,0
1874,2020-12-05 18:01:07.327310,112,74,3.9,8.100352769899247,8288,7893,0
1875,2020-12-05 18:01:08.379328,185,63,3.8,8.10196414877324,11655,9945,0
1876,2020-12-05 18:01:09.435464,130,61,3.6999999999999997,8.103575527647234,7930,8041,0
1877,2020-12-05 18:01:10.523285,123,61,3.6999999999999997,8.105186906521226,7503,8629,0
1878,2020-12-05 18:01:11.579324,130,57,13.2,8.106822700226642,7410,7839,0
1879,2020-12-05 18:01:12.639447,176,73,3.6999999999999997,8.102183882256057,12848,10715,0
1880,2020-12-05 18:01:13.755431,126,72,4.5,8.10379526113005,9072,8841,0
1881,2020-12-05 18:01:14.779356,111,59,2.9,8.105016002701257,6549,8669,0
1882,2020-12-05 18:01:15.835419,111,56,3.6999999999999997,8.105016002701257,6216,9756,0
1883,2020-12-05 18:01:16.863272,161,83,4.9,8.100328355067823,13363,7383,0
1884,2020-12-05 18:01:17.883296,140,59,3.9,8.101939733941816,8260,8374,0
1885,2020-12-05 18:01:18.907339,126,58,3.9,8.103551112815808,7308,7569,0
1886,2020-12-05 18:01:19.967174,199,63,8.5,8.10562637348686,12537,10739,0
1887,2020-12-05 18:01:21.051511,113,60,3.6999999999999997,8.100987555516275,6780,7481,0
1888,2020-12-05 18:01:22.107328,134,61,3.8,8.102598934390267,8174,8641,0
1889,2020-12-05 18:01:23.135308,126,63,4.9,8.102598934390267,7938,8405,0
1890,2020-12-05 18:01:24.219366,185,72,2.7,8.104210313264261,13320,10620,0
1891,2020-12-05 18:01:25.275324,131,76,5.6000000000000005,8.099571495293675,9956,10014,0
1892,2020-12-05 18:01:26.367292,109,73,2.7,8.101182874167668,7957,8206,0
1893,2020-12-05 18:01:27.423290,128,60,4.7,8.102794253041662,7680,8070,0
1894,2020-12-05 18:01:28.475415,199,65,3.8,8.104405631915654,12935,10744,0
1895,2020-12-05 18:01:29.499382,134,57,3.9,8.106017010789646,7638,8808,0
1896,2020-12-05 18:01:30.523320,137,59,4.9,8.10137819281906,8083,7959,0
1897,2020-12-05 18:01:31.547307,130,58,2.9,8.10137819281906,7540,7769,0
1898,2020-12-05 18:01:32.575332,186,66,3.9,8.102989571693055,12276,10112,0
1899,2020-12-05 18:01:33.627324,123,68,3.9,8.104600950567047,8364,8821,0
1900,2020-12-05 18:01:34.651579,128,57,2.9,8.099962132596461,7296,9900,0
1901,2020-12-05 18:01:35.675653,120,60,3.9,8.101573511470454,7200,9928,0
1902,2020-12-05 18:01:36.731568,175,81,3.8,8.103184890344446,14175,9407,0
1903,2020-12-05 18:01:37.759330,143,68,3.9,8.103184890344446,9724,9213,0
1904,2020-12-05 18:01:38.875971,129,60,3.6,8.10479626921844,7740,8208,0
