,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
1096,2020-12-05 21:50:05.595342,150,135,68.9,8.047787637843086,20250,10952,0
1097,2020-12-05 21:50:06.619853,281,140,65.4,8.045077591555007,39340,84160,0
1098,2020-12-05 21:50:07.675344,930,393,73.0,8.039511009990305,365490,446871,0
1099,2020-12-05 21:50:08.731368,987,457,74.80000000000001,8.042684938075443,451059,418347,0
1100,2020-12-05 21:50:09.787887,1013,492,76.6,8.059238193781004,498396,545208,0
1101,2020-12-05 21:50:10.811706,1006,504,86.0,8.041342122347116,507024,496244,0
1102,2020-12-05 21:50:11.899363,1026,547,80.0,8.036898623027922,561222,590673,0
1103,2020-12-05 21:50:12.928800,1036,513,76.7,8.041342122347116,531468,522418,0
1104,2020-12-05 21:50:13.979377,994,524,79.9,8.042074567289838,520856,531627,0
1105,2020-12-05 21:50:15.066818,1001,548,81.8,8.043002330883956,548548,555958,0
1106,2020-12-05 21:50:16.091749,1032,500,76.1,8.06434089354865,516000,522304,0
1107,2020-12-05 21:50:17.115669,1041,533,78.1,8.04414982796089,554853,546450,0
1108,2020-12-05 21:50:18.171400,1002,478,78.6,8.046615725934728,478956,471659,0
1109,2020-12-05 21:50:19.227871,991,477,73.8,8.046298333126213,472707,490085,0
1110,2020-12-05 21:50:20.251757,1019,508,77.10000000000001,8.04290467155826,517652,526909,0
1111,2020-12-05 21:50:21.307821,1028,513,77.7,8.04444280593798,527364,556599,0
1112,2020-12-05 21:50:22.363579,1030,533,78.6,8.04165951515563,548990,542951,0
1113,2020-12-05 21:50:23.419656,1034,524,81.4,8.044223072455162,541816,550529,0
1114,2020-12-05 21:50:24.443364,1045,540,80.1,8.048739816268627,564300,560447,0
1115,2020-12-05 21:50:25.471337,1036,518,81.7,8.038314683250523,536648,549398,0
1116,2020-12-05 21:50:26.527925,987,579,79.5,8.03924244684464,571473,556964,0
1117,2020-12-05 21:50:27.643833,969,560,76.19999999999999,8.04078058122436,542640,600458,0
1118,2020-12-05 21:50:28.698615,1033,572,82.5,8.04207456728984,590876,541547,0
1119,2020-12-05 21:50:29.755821,1030,511,79.5,8.061459943440601,526330,539461,0
1120,2020-12-05 21:50:30.811638,1001,497,79.5,8.041317707515692,497497,488378,0
1121,2020-12-05 21:50:31.871474,992,473,73.60000000000001,8.041342122347114,469216,456079,0
1122,2020-12-05 21:50:32.924589,944,431,74.0,8.068784392867842,406864,400372,0
1123,2020-12-05 21:50:33.978981,987,465,73.0,8.049081623908565,458955,498153,0
1124,2020-12-05 21:50:35.003351,1017,500,78.1,8.050082631996956,508500,506382,0
1125,2020-12-05 21:50:36.059745,1008,498,75.7,8.053256560082092,501984,495389,0
1126,2020-12-05 21:50:37.115414,971,435,69.10000000000001,8.05081507693968,422385,430888,0
1127,2020-12-05 21:50:38.139770,995,523,77.1,8.05318331558782,520385,540757,0
1128,2020-12-05 21:50:39.163767,1010,522,80.1,8.056064265695868,527220,516138,0
1129,2020-12-05 21:50:40.251549,1005,489,76.4,8.057016444121409,491445,516459,0
1130,2020-12-05 21:50:41.308679,1004,489,75.7,8.05767564456986,490956,532380,0
1131,2020-12-05 21:50:42.336235,1024,540,76.89999999999999,8.059116119623885,552960,525706,0
1132,2020-12-05 21:50:43.388183,1018,526,78.89999999999999,8.070932898033165,535468,557413,0
1133,2020-12-05 21:50:44.415722,1021,543,79.8,8.060727498497878,554403,533635,0
1134,2020-12-05 21:50:45.471184,983,587,82.4,8.06504892365995,577021,568103,0
1135,2020-12-05 21:50:46.523505,1006,538,78.0,8.089585829241205,541228,558882,0
1136,2020-12-05 21:50:47.579598,1021,488,75.7,8.06204589939478,498248,438416,0
1137,2020-12-05 21:50:48.635391,461,173,70.10000000000001,8.066538228376821,79753,11553,0
1138,2020-12-05 21:50:49.659449,206,120,64.5,8.089463755084083,24720,24104,0
1139,2020-12-05 21:50:50.683528,82,109,67.4,8.062607440517535,8938,8488,0
1140,2020-12-05 21:50:51.743297,84,117,65.0,8.06175292141769,9828,9468,0
1141,2020-12-05 21:50:52.831362,153,131,66.2,8.062314462540447,20043,19365,0
1142,2020-12-05 21:50:53.883368,84,113,64.7,8.06487801983998,9492,8866,0
1143,2020-12-05 21:50:54.943296,129,123,65.1,8.0495210908742,15867,16254,0
1144,2020-12-05 21:50:56.027725,83,140,69.2,8.046249503463365,11620,10067,0
1145,2020-12-05 21:50:57.051456,106,120,66.4,8.050693002782559,12720,11770,0
1146,2020-12-05 21:50:58.075378,89,117,66.4,8.052011403679462,10413,9777,0
1147,2020-12-05 21:50:59.104377,312,153,64.1,8.049276942559958,47736,148556,0
1148,2020-12-05 21:51:00.219386,862,336,90.6,8.02991598124062,289632,249195,0
1149,2020-12-05 21:51:01.275631,839,284,71.0,8.033504961459968,238276,253089,0
1150,2020-12-05 21:51:02.303352,797,316,68.1,8.036190592916622,251852,246352,0
1151,2020-12-05 21:51:03.419445,860,319,69.0,8.039584254484577,274340,361543,0
1152,2020-12-05 21:51:04.507665,1021,545,79.1,8.037753142127768,556445,562205,0
1153,2020-12-05 21:51:05.599278,1020,537,80.6,8.041806004144174,547740,547690,0
1154,2020-12-05 21:51:06.687713,994,560,79.9,8.050839491771104,556640,552415,0
1155,2020-12-05 21:51:07.743410,1037,526,78.6,8.03416416190842,545462,549853,0
1156,2020-12-05 21:51:08.796357,1031,534,76.9,8.036898623027923,550554,540994,0
1157,2020-12-05 21:51:09.823858,1023,479,73.0,8.060458935352212,490017,492209,0
1158,2020-12-05 21:51:10.876461,995,490,75.10000000000001,8.040365529090149,487550,494042,0
1159,2020-12-05 21:51:11.931331,1025,538,78.7,8.031429700788916,551450,573252,0
1160,2020-12-05 21:51:12.959735,1003,547,75.89999999999999,8.05538065041599,548641,548546,0
1161,2020-12-05 21:51:14.011629,1025,545,78.89999999999999,8.033846769099906,558625,555455,0
1162,2020-12-05 21:51:15.071352,1030,519,84.0,8.034432725054085,534570,580449,0
1163,2020-12-05 21:51:16.127721,1037,535,83.3,8.037533408644949,554795,520871,0
1164,2020-12-05 21:51:17.179689,1010,494,79.89999999999999,8.032845761011517,498940,537612,0
1165,2020-12-05 21:51:18.204002,1032,526,78.1,8.03357820595424,542832,511767,0
1166,2020-12-05 21:51:19.227476,1019,479,74.3,8.037753142127768,488101,518026,0
1167,2020-12-05 21:51:20.283770,1048,540,82.3,8.036410326399439,565920,559169,0
1168,2020-12-05 21:51:21.340368,1053,547,80.5,8.03794846077916,575991,576385,0
1169,2020-12-05 21:51:22.363871,1030,510,80.1,8.042929086389684,525300,525677,0
1170,2020-12-05 21:51:23.387756,1002,522,83.0,8.048446838291538,523044,531529,0
1171,2020-12-05 21:51:24.411296,1036,512,77.2,8.038485587070491,530432,530200,0
1172,2020-12-05 21:51:25.467401,961,452,78.60000000000001,8.044076583466618,434372,352973,0
1173,2020-12-05 21:51:26.527863,628,213,67.9,8.041879248638446,133764,110299,0
1174,2020-12-05 21:51:27.647473,901,380,74.1,8.04290467155826,342380,456946,0
1175,2020-12-05 21:51:28.699538,1026,514,81.7,8.044174242792314,527364,513105,0
1176,2020-12-05 21:51:29.727075,991,434,75.0,8.048031786157328,430094,447439,0
1177,2020-12-05 21:51:30.811343,936,386,73.7,8.051181299411041,361296,247686,0
1178,2020-12-05 21:51:31.835343,158,123,62.5,8.044833443240767,19434,9420,0
1179,2020-12-05 21:51:32.863424,86,123,65.2,8.049814068851289,10578,13315,0
1180,2020-12-05 21:51:33.947367,112,122,69.1,8.053280974913516,13664,9542,0
1181,2020-12-05 21:51:35.003621,82,116,61.5,8.05394017536197,9512,12200,0
1182,2020-12-05 21:51:36.031175,514,180,70.0,8.05926260861243,92520,150323,0
1183,2020-12-05 21:51:37.115389,710,239,70.1,8.051913744353765,169690,158530,0
1184,2020-12-05 21:51:38.207439,606,206,81.5,8.147302490727858,124836,78032,0
1185,2020-12-05 21:51:39.327909,135,134,66.0,8.14158942017461,18090,17303,0
1186,2020-12-05 21:51:40.383602,85,120,66.3,8.062973662988897,10200,9239,0
1187,2020-12-05 21:51:41.407531,84,117,64.5,8.06658705803967,9828,9402,0
1188,2020-12-05 21:51:42.523638,286,146,66.3,8.091319282272318,41756,97075,0
1189,2020-12-05 21:51:43.615413,609,224,75.1,8.13892820354938,136416,119603,0
1190,2020-12-05 21:51:44.734790,825,310,71.4,8.128844878171211,255750,283480,0
1191,2020-12-05 21:51:45.819798,845,312,70.9,8.132507102884832,263640,350763,0
1192,2020-12-05 21:51:46.875747,997,558,79.5,8.050497684131166,556326,545387,0
1193,2020-12-05 21:51:47.935366,1026,504,80.1,8.0523532113194,517104,543477,0
1194,2020-12-05 21:51:49.019653,1032,574,80.2,8.053378634239213,592368,576731,0
1195,2020-12-05 21:51:50.079346,1015,543,84.0,8.050204706154075,551145,577021,0
1196,2020-12-05 21:51:51.135351,1034,547,81.5,8.052670604127913,565598,548371,0
1197,2020-12-05 21:51:52.251689,997,513,76.2,8.050668587951135,511461,510131,0
1198,2020-12-05 21:51:53.275353,1001,473,73.3,8.054184323676209,473473,466413,0
1199,2020-12-05 21:51:54.299338,992,461,77.2,8.05997063872373,457312,460352,0
1200,2020-12-05 21:51:55.323735,1005,470,78.1,8.075644960498023,472350,482968,0
1201,2020-12-05 21:51:56.411701,866,330,73.5,8.136608794564086,285780,195301,0
1202,2020-12-05 21:51:57.503310,311,141,66.0,8.13963623366068,43851,25484,0
1203,2020-12-05 21:51:58.591298,152,130,66.2,8.081504520039816,19760,16957,0
1204,2020-12-05 21:51:59.611623,714,237,65.6,8.060996061643543,169218,314930,0
1205,2020-12-05 21:52:00.639781,1032,529,80.8,8.055063257607479,545928,530933,0
1206,2020-12-05 21:52:01.691957,1023,543,78.9,8.079185111054523,555489,567018,0
1207,2020-12-05 21:52:02.747350,1011,556,80.5,8.057431496255619,562116,570358,0
1208,2020-12-05 21:52:03.771836,988,450,78.1,8.059482342095247,444600,357526,0
1209,2020-12-05 21:52:04.827455,715,221,67.3,8.055942191538747,158015,118351,0
1210,2020-12-05 21:52:05.851677,159,121,70.3,8.142273035454485,19239,10161,0
1211,2020-12-05 21:52:06.907507,186,133,87.2,8.122350533012392,24738,59144,0
1212,2020-12-05 21:52:07.931667,913,342,70.3,8.120592665149855,312246,408203,0
1213,2020-12-05 21:52:09.052177,1001,551,77.60000000000001,8.040219040101604,551551,577722,0
1214,2020-12-05 21:52:10.079533,1024,555,80.8,8.04302674571538,568320,552771,0
1215,2020-12-05 21:52:11.135422,1025,491,74.8,8.0445648800951,503275,499817,0
1216,2020-12-05 21:52:12.219384,805,298,65.5,8.045761206834884,239890,143736,0
1217,2020-12-05 21:52:13.243340,392,142,67.4,8.047641148854542,55664,29764,0
1218,2020-12-05 21:52:14.267318,87,111,66.5,8.049130453571413,9657,10270,0
1219,2020-12-05 21:52:15.327454,499,186,67.9,8.050668587951135,92814,165031,0
1220,2020-12-05 21:52:16.411998,987,504,77.4,8.048593327280082,497448,563707,0
1221,2020-12-05 21:52:17.467427,1015,515,78.60000000000001,8.050668587951135,522725,535808,0
1222,2020-12-05 21:52:18.555485,1022,497,76.3,8.073203477355609,507934,486781,0
1223,2020-12-05 21:52:19.583665,1011,477,74.89999999999999,8.04864215694293,482247,504798,0
1224,2020-12-05 21:52:20.703602,1015,558,83.0,8.049765239188442,566370,583326,0
1225,2020-12-05 21:52:21.723687,1028,500,77.39999999999999,8.0502291209855,514000,473838,0
1226,2020-12-05 21:52:22.751351,982,439,74.0,8.051205714242466,431098,449322,0
1227,2020-12-05 21:52:23.839598,952,420,74.39999999999999,8.0706643348875,399840,343543,0
1228,2020-12-05 21:52:24.955312,841,292,69.9,8.053280974913516,245572,238948,0
1229,2020-12-05 21:52:26.011895,957,444,80.5,8.056576977155775,424908,509847,0
1230,2020-12-05 21:52:27.067803,1024,512,74.8,8.05809069670407,524288,536252,0
1231,2020-12-05 21:52:28.123384,866,288,68.2,8.062949248157473,249408,131928,0
1232,2020-12-05 21:52:29.151299,280,142,67.1,8.059091704792461,39760,20897,0
1233,2020-12-05 21:52:30.203291,84,118,66.5,8.060825157823574,9912,16437,0
1234,2020-12-05 21:52:31.263342,607,180,65.1,8.06133786928348,109260,214119,0
1235,2020-12-05 21:52:32.320421,978,492,76.60000000000001,8.060556594677909,481176,494642,0
1236,2020-12-05 21:52:33.403627,993,472,72.9,8.045639132677763,468696,482655,0
1237,2020-12-05 21:52:34.427657,1028,495,78.2,8.047885297168783,508860,501013,0
1238,2020-12-05 21:52:35.516802,1006,534,79.9,8.043392968186742,537204,558410,0
1239,2020-12-05 21:52:36.571716,1024,537,78.6,8.041976907964143,549888,551086,0
1240,2020-12-05 21:52:37.600287,1030,505,75.89999999999999,8.042440789761201,520150,519704,0
1241,2020-12-05 21:52:38.751652,979,566,76.5,8.044809028409341,554114,575693,0
1242,2020-12-05 21:52:39.871446,1032,560,77.7,8.055795702550203,577920,588199,0
1243,2020-12-05 21:52:40.955418,1043,548,77.4,8.043710360995256,571564,573380,0
1244,2020-12-05 21:52:42.012495,986,564,74.7,8.044125413129466,556104,537859,0
1245,2020-12-05 21:52:43.036380,976,456,72.3,8.047372585708876,445056,457346,0
1246,2020-12-05 21:52:44.095347,1019,532,76.5,8.044369561443707,542108,538161,0
1247,2020-12-05 21:52:45.147383,1021,523,80.80000000000001,8.046103014474822,533983,548283,0
1248,2020-12-05 21:52:46.207739,1030,536,77.3,8.072007150615828,552080,551067,0
1249,2020-12-05 21:52:47.259825,1021,536,78.9,8.047226096720332,547256,552745,0
1250,2020-12-05 21:52:48.283420,1042,524,78.1,8.043881264815225,546008,551340,0
1251,2020-12-05 21:52:49.308705,1046,506,81.0,8.069077370844932,529276,540626,0
1252,2020-12-05 21:52:50.331416,1035,534,81.10000000000001,8.046737800091849,552690,554250,0
1253,2020-12-05 21:52:51.355604,1022,504,83.0,8.048788645931475,515088,510227,0
1254,2020-12-05 21:52:52.414764,1028,543,85.0,8.050741832445407,558204,572880,0
1255,2020-12-05 21:52:53.500447,1033,544,80.10000000000001,8.049350187054232,561952,567402,0
1256,2020-12-05 21:52:54.555644,1007,519,77.7,8.05301241176785,522633,510634,0
1257,2020-12-05 21:52:55.579707,962,470,77.2,8.05560038389881,452140,452090,0
1258,2020-12-05 21:52:56.607862,978,434,71.0,8.079624578020157,424452,418022,0
1259,2020-12-05 21:52:57.659424,972,423,72.3,8.058603408163979,411156,414039,0
1260,2020-12-05 21:52:58.683318,1001,486,78.2,8.054867938956086,486486,518461,0
1261,2020-12-05 21:52:59.739479,987,532,78.6,8.080942978917061,525084,534233,0
1262,2020-12-05 21:53:00.827327,991,480,75.4,8.056259584347261,475680,459099,0
1263,2020-12-05 21:53:01.851291,986,467,74.2,8.056943199627137,460462,479988,0
1264,2020-12-05 21:53:02.907398,990,542,77.6,8.080479097120003,536580,546673,0
1265,2020-12-05 21:53:03.999665,1015,539,76.9,8.06163084726057,547085,539330,0
1266,2020-12-05 21:53:05.119335,1005,497,78.60000000000001,8.057040858952833,499485,506617,0
1267,2020-12-05 21:53:06.172005,1025,543,77.0,8.081895157342602,556575,564022,0
1268,2020-12-05 21:53:07.227360,1007,513,80.6,8.05955558658952,516591,533590,0
1269,2020-12-05 21:53:08.251649,1025,545,82.0,8.064389723211498,558625,557762,0
1270,2020-12-05 21:53:09.343427,1020,536,79.60000000000001,8.062827174000354,546720,566992,0
1271,2020-12-05 21:53:10.395658,1028,571,83.7,8.064316478717226,586988,565985,0
1272,2020-12-05 21:53:11.419649,1038,511,78.1,8.065268657142767,530418,518219,0
1273,2020-12-05 21:53:12.447363,807,278,68.2,8.065830198265521,224346,120793,0
1274,2020-12-05 21:53:13.531309,201,135,64.5,8.067929873767998,27135,26563,0
1275,2020-12-05 21:53:14.587336,92,115,65.3,8.069516837810566,10580,8803,0
1276,2020-12-05 21:53:15.611443,85,110,67.4,8.066928865679607,9350,9408,0
1277,2020-12-05 21:53:16.667564,83,124,65.4,8.064902434671405,10292,19288,0
1278,2020-12-05 21:53:17.727488,160,120,84.0,8.050766247276831,19200,10715,0
1279,2020-12-05 21:53:18.811855,132,122,65.5,8.052792678285034,16104,15602,0
1280,2020-12-05 21:53:19.867380,83,117,65.3,8.059018460298189,9711,9376,0
1281,2020-12-05 21:53:20.895300,109,117,69.0,8.059628831083792,12753,12084,0
1282,2020-12-05 21:53:21.914638,84,110,66.7,8.054330812664753,9240,8794,0
1283,2020-12-05 21:53:22.939381,120,116,62.5,8.078843303414585,13920,13520,0
1284,2020-12-05 21:53:23.963639,778,277,69.4,8.057236177604226,215506,282333,0
1285,2020-12-05 21:53:24.991238,849,283,70.1,8.055112087270327,240267,229087,0
1286,2020-12-05 21:53:26.112152,830,304,73.2,8.061264624789208,252320,268919,0
1287,2020-12-05 21:53:27.231375,817,317,67.9,8.057602400075588,258989,275430,0
1288,2020-12-05 21:53:28.319205,994,469,77.2,8.056088680527292,466186,531503,0
1289,2020-12-05 21:53:29.342736,1016,519,79.2,8.1658577626102,527304,516795,0
1290,2020-12-05 21:53:30.427725,1025,526,81.0,8.14512957073111,539150,552928,0
1291,2020-12-05 21:53:31.482974,1029,515,76.7,8.146667705110831,529935,539223,0
1292,2020-12-05 21:53:32.539586,1018,531,81.4,8.095127995974483,540558,557078,0
1293,2020-12-05 21:53:33.567390,1026,537,81.8,8.152429605326926,550962,523155,0
1294,2020-12-05 21:53:34.655361,988,490,76.3,8.155896511389154,484120,502557,0
1295,2020-12-05 21:53:35.706829,1018,517,76.10000000000001,8.15711725296036,526306,536627,0
1296,2020-12-05 21:53:36.795868,1008,563,74.39999999999999,8.043124405041077,567504,580147,0
1297,2020-12-05 21:53:37.851670,1021,562,77.7,8.04444280593798,573802,564477,0
1298,2020-12-05 21:53:38.875575,1041,510,78.1,8.066196420736883,530910,534183,0
1299,2020-12-05 21:53:39.931732,1026,553,80.5,8.04515083604928,567378,564943,0
1300,2020-12-05 21:53:40.955608,1011,482,88.9,8.130505086708053,487302,484446,0
1301,2020-12-05 21:53:42.043411,1020,549,79.10000000000001,8.152209871844109,559980,578556,0
1302,2020-12-05 21:53:43.067708,1017,490,76.2,8.125597705591803,498330,486973,0
1303,2020-12-05 21:53:44.091634,1024,518,76.2,8.124010741549233,530432,551265,0
1304,2020-12-05 21:53:45.184215,1047,538,85.1,8.040365529090149,563286,601725,0
1305,2020-12-05 21:53:46.239643,1028,559,79.6,8.063364300291685,574652,551847,0
1306,2020-12-05 21:53:47.359748,1019,543,78.5,8.043002330883956,553317,568048,0
1307,2020-12-05 21:53:48.443797,1037,559,77.39999999999999,8.065561635119856,579683,576113,0
1308,2020-12-05 21:53:49.499216,1028,499,72.9,8.037972875610585,512972,415896,0
1309,2020-12-05 21:53:50.527199,686,202,70.0,8.039022713361822,138572,119788,0
1310,2020-12-05 21:53:51.615734,790,288,70.7,8.034554799211206,227520,343143,0
1311,2020-12-05 21:53:52.699407,1005,540,77.5,8.04131770751569,542700,541044,0
1312,2020-12-05 21:53:53.754948,992,473,75.8,8.042758182569715,469216,470740,0
1313,2020-12-05 21:53:54.815341,976,459,73.6,8.037557823476375,447984,345528,0
1314,2020-12-05 21:53:55.899390,264,133,67.3,8.038802979879005,35112,19440,0
1315,2020-12-05 21:53:56.923115,84,124,65.5,8.045419399194946,10416,9617,0
1316,2020-12-05 21:53:58.015279,113,117,66.0,8.048861890425748,13221,13129,0
1317,2020-12-05 21:53:59.071550,83,135,63.4,8.0734964553327,11205,14398,0
1318,2020-12-05 21:54:00.155680,433,165,71.0,8.039413350664608,71445,118757,0
1319,2020-12-05 21:54:01.211694,719,238,69.2,8.044662539420797,171122,161537,0
1320,2020-12-05 21:54:02.267389,673,213,64.4,8.04798295649448,143349,104531,0
1321,2020-12-05 21:54:03.323676,143,127,69.10000000000001,8.049667579862746,18161,19509,0
1322,2020-12-05 21:54:04.347491,87,130,68.4,8.04768997851739,11310,9765,0
1323,2020-12-05 21:54:05.435436,88,125,66.2,8.050424439636892,11000,11232,0
1324,2020-12-05 21:54:06.491917,97,163,73.8,8.133337207153252,15811,46854,0
1325,2020-12-05 21:54:07.611708,635,270,67.0,8.13455794872446,171450,137823,0
1326,2020-12-05 21:54:08.671732,795,275,68.9,8.074521878252513,218625,273430,0
1327,2020-12-05 21:54:09.723214,828,279,69.5,8.055624798730234,231012,268786,0
1328,2020-12-05 21:54:10.751425,1016,479,82.6,8.057651229738436,486664,535013,0
1329,2020-12-05 21:54:11.803416,1019,525,77.0,8.061118135800664,534975,536767,0
1330,2020-12-05 21:54:12.831294,1008,528,78.8,8.04922811289711,532224,547799,0
1331,2020-12-05 21:54:13.851887,1027,537,81.3,8.051791670196645,551499,556916,0
1332,2020-12-05 21:54:14.943926,1008,555,79.7,8.078428251280375,559440,573199,0
1333,2020-12-05 21:54:16.027531,1016,526,80.19999999999999,8.059213778949582,534416,513949,0
1334,2020-12-05 21:54:17.055641,1010,468,75.9,8.060141542543699,472680,468725,0
1335,2020-12-05 21:54:18.107350,1018,495,86.5,8.08619216767325,503910,513378,0
1336,2020-12-05 21:54:19.162905,992,487,80.5,8.066562643208245,483104,488142,0
