,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
1638,2020-11-28 15:51:10.150033,1048,146,10.2,2.27980375445374,153008,153916,0
1639,2020-11-28 15:51:11.206713,1180,126,11.4,2.27980375445374,148680,147085,0
1640,2020-11-28 15:51:12.230217,1145,135,10.7,2.27980375445374,154575,165822,0
1641,2020-11-28 15:51:13.258672,1106,134,12.6,2.27980375445374,148204,131908,0
1642,2020-11-28 15:51:14.310594,1079,118,8.6,2.27980375445374,127322,149121,0
1643,2020-11-28 15:51:15.339741,1179,112,9.7,2.27980375445374,132048,146486,0
1644,2020-11-28 15:51:16.358514,1187,137,12.8,2.27980375445374,162619,155371,0
1645,2020-11-28 15:51:17.413995,1101,140,12.3,2.27980375445374,154140,187562,0
1646,2020-11-28 15:51:18.471020,1146,114,11.4,2.27980375445374,130644,216927,0
1647,2020-11-28 15:51:19.558704,1164,147,12,2.27980375445374,171108,177597,0
1648,2020-11-28 15:51:20.585116,1084,132,9.8,2.27980375445374,143088,141299,0
1649,2020-11-28 15:51:21.610474,1130,135,9.7,2.27980375445374,152550,147537,0
1650,2020-11-28 15:51:22.663216,1166,130,9.5,2.27980375445374,151580,184009,0
1651,2020-11-28 15:51:23.686341,1195,124,10.7,2.27980375445374,148180,160958,0
1652,2020-11-28 15:51:24.742437,1043,157,12.3,2.27980375445374,163751,150522,0
1653,2020-11-28 15:51:25.766263,1107,132,10.7,2.27980375445374,146124,145169,0
1654,2020-11-28 15:51:26.792338,1118,115,10.7,2.27980375445374,128570,142948,0
1655,2020-11-28 15:51:27.814207,1184,162,11.7,2.27980375445374,191808,194786,0
1656,2020-11-28 15:51:28.838145,1134,139,12.7,2.27980375445374,157626,163280,0
1657,2020-11-28 15:51:29.914942,948,91,9.3,2.27980375445374,86268,1407808,0
1658,2020-11-28 15:51:30.986264,385,23,7.5,2.27980375445374,8855,27450,0
1659,2020-11-28 15:51:32.038533,1049,162,9.5,2.27980375445374,169938,186261,0
1660,2020-11-28 15:51:33.062184,1137,111,9.8,2.27980375445374,126207,129680,0
1661,2020-11-28 15:51:34.118306,1026,91,10.4,2.27980375445374,93366,168992,0
1662,2020-11-28 15:51:35.143607,1015,83,7.8,2.27980375445374,84245,46920,0
1663,2020-11-28 15:51:36.165644,142,26,6.8,2.27980375445374,3692,2995,0
1664,2020-11-28 15:51:37.189647,145,18,6.8,2.27980375445374,2610,3263,0
1665,2020-11-28 15:51:38.214659,124,25,6.8,2.27980375445374,3100,2686,0
1666,2020-11-28 15:51:39.274899,142,19,6.6,2.27980375445374,2698,2905,0
1667,2020-11-28 15:51:40.360385,676,60,7.4,2.27980375445374,40560,62765,0
1668,2020-11-28 15:51:41.381374,824,56,6.9,2.27980375445374,46144,56617,0
1669,2020-11-28 15:51:42.442879,868,63,8.5,2.27980375445374,54684,26166,0
1670,2020-11-28 15:51:43.526659,139,30,6.5,2.27980375445374,4170,3891,0
1671,2020-11-28 15:51:44.582133,127,24,5.7,2.27980375445374,3048,3748,0
1672,2020-11-28 15:51:45.610749,136,20,6.8,2.27980375445374,2720,2975,0
1673,2020-11-28 15:51:46.729993,625,33,7.1,2.27980375445374,20625,43610,0
1674,2020-11-28 15:51:47.782078,744,57,7.6,2.27980375445374,42408,59282,0
1675,2020-11-28 15:51:48.806405,1133,95,7.8,2.27980375445374,107635,93151,0
1676,2020-11-28 15:51:49.862919,1067,108,10.4,2.27980375445374,115236,160667,0
1677,2020-11-28 15:51:50.886616,1092,155,10.7,2.27980375445374,169260,133812,0
1678,2020-11-28 15:51:51.946026,1156,142,11.4,2.27980375445374,164152,173813,0
1679,2020-11-28 15:51:52.999018,1217,124,10.4,2.27980375445374,150908,148274,0
1680,2020-11-28 15:51:54.022775,1184,129,10.7,2.27980375445374,152736,142137,0
1681,2020-11-28 15:51:55.046708,973,141,10.7,2.27980375445374,137193,140382,0
1682,2020-11-28 15:51:56.075064,1120,102,11.7,2.27980375445374,114240,114962,0
1683,2020-11-28 15:51:57.131301,1149,104,9.5,2.27980375445374,119496,124753,0
1684,2020-11-28 15:51:58.182608,1023,136,11.4,2.27980375445374,139128,140433,0
1685,2020-11-28 15:51:59.237955,1142,117,9.5,2.27980375445374,133614,137159,0
1686,2020-11-28 15:52:00.263328,1038,79,6.8,2.27980375445374,82002,80774,0
1687,2020-11-28 15:52:01.351543,739,48,7.4,2.27980375445374,35472,22525,0
1688,2020-11-28 15:52:02.585746,136,39,7.3,2.27980375445374,5304,1595738,0
1689,2020-11-28 15:52:03.654304,866,61,7.5,2.27980375445374,52826,107022,0
1690,2020-11-28 15:52:04.709690,1180,220,11.4,2.27980375445374,259600,241518,0
1691,2020-11-28 15:52:05.735582,1133,133,13.7,2.27980375445374,150689,145112,0
1692,2020-11-28 15:52:06.790641,1135,113,12.3,2.27980375445374,128255,846605,0
1693,2020-11-28 15:52:07.814498,1149,104,10.7,2.27980375445374,119496,86340,0
1694,2020-11-28 15:52:08.870744,856,73,8.5,2.27980375445374,62488,52143,0
1695,2020-11-28 15:52:10.038273,175,32,6.9,2.27980375445374,5600,342962,0
1696,2020-11-28 15:52:11.061561,374,27,5.9,2.27980375445374,10098,16219,0
1697,2020-11-28 15:52:12.091400,1160,120,9.7,2.27980375445374,139200,192812,0
1698,2020-11-28 15:52:13.129679,1132,162,12.5,2.27980375445374,183384,170887,0
1699,2020-11-28 15:52:14.130093,1103,154,13,2.27980375445374,169862,1127650,0
1700,2020-11-28 15:52:15.206882,1085,106,9.3,2.27980375445374,115010,482030,0
1701,2020-11-28 15:52:16.298809,987,83,7.3,2.27980375445374,81921,61181,0
1702,2020-11-28 15:52:17.351300,413,53,6.7,2.27980375445374,21889,8871,0
1703,2020-11-28 15:52:18.437953,136,19,7.4,2.27980375445374,2584,4389,0
1704,2020-11-28 15:52:19.438747,863,80,8,2.27980375445374,69040,604694,0
1705,2020-11-28 15:52:20.486953,1043,120,11.4,2.27980375445374,125160,162579,0
1706,2020-11-28 15:52:21.542046,1064,147,12.3,2.27980375445374,156408,145265,0
1707,2020-11-28 15:52:22.630576,1164,123,10.1,2.27980375445374,143172,143903,0
1708,2020-11-28 15:52:23.654495,1192,124,12.7,2.27980375445374,147808,159249,0
1709,2020-11-28 15:52:24.678629,1087,122,9.8,2.27980375445374,132614,136745,0
1710,2020-11-28 15:52:25.701906,1080,122,11.7,2.27980375445374,131760,133154,0
1711,2020-11-28 15:52:26.725910,1152,118,9.8,2.27980375445374,135936,130936,0
1712,2020-11-28 15:52:27.910886,1093,137,10.1,2.27980375445374,149741,1580856,0
1713,2020-11-28 15:52:28.967132,812,82,7.6,2.27980375445374,66584,62192,0
1714,2020-11-28 15:52:30.054353,1028,128,9.2,2.27980375445374,131584,157487,0
1715,2020-11-28 15:52:31.111059,1175,133,11.4,2.27980375445374,156275,153331,0
1716,2020-11-28 15:52:32.134997,904,80,6.8,2.27980375445374,72320,50377,0
1717,2020-11-28 15:52:33.158267,416,28,6.8,2.27980375445374,11648,4106,0
1718,2020-11-28 15:52:34.183082,136,20,5.9,2.27980375445374,2720,2787,0
1719,2020-11-28 15:52:35.183013,640,58,7,2.27980375445374,37120,404770,0
1720,2020-11-28 15:52:36.231083,1139,141,10.5,2.27980375445374,160599,351443,0
1721,2020-11-28 15:52:37.286702,1171,112,9.5,2.27980375445374,131152,152415,0
1722,2020-11-28 15:52:38.315227,1151,139,10.7,2.27980375445374,159989,137978,0
1723,2020-11-28 15:52:39.365618,1120,137,10.5,2.27980375445374,153440,173622,0
1724,2020-11-28 15:52:40.389922,1109,123,9.8,2.27980375445374,136407,133787,0
1725,2020-11-28 15:52:41.415617,1175,110,9.7,2.27980375445374,129250,123186,0
1726,2020-11-28 15:52:42.471052,1102,131,10.4,2.27980375445374,144362,150466,0
1727,2020-11-28 15:52:43.475570,1112,131,11,2.27980375445374,145672,1761985,0
1728,2020-11-28 15:52:44.490919,1137,125,9.8,2.27980375445374,142125,145063,0
1729,2020-11-28 15:52:45.518864,1143,133,10.7,2.27980375445374,152019,147021,0
1730,2020-11-28 15:52:46.566459,1162,121,10.5,2.27980375445374,140602,147551,0
1731,2020-11-28 15:52:47.590465,1110,120,9.8,2.27980375445374,133200,138539,0
1732,2020-11-28 15:52:48.619252,1182,118,10.7,2.27980375445374,139476,137750,0
1733,2020-11-28 15:52:49.670237,1159,133,10.5,2.27980375445374,154147,159306,0
1734,2020-11-28 15:52:50.887157,1100,158,13.2,2.27980375445374,173800,694541,0
1735,2020-11-28 15:52:51.909729,1195,126,11.7,2.27980375445374,150570,149298,0
1736,2020-11-28 15:52:52.935391,1175,114,12.7,2.27980375445374,133950,135465,0
1737,2020-11-28 15:52:53.958836,1144,125,11.7,2.27980375445374,143000,154819,0
1738,2020-11-28 15:52:55.015583,1049,155,9.5,2.27980375445374,162595,151620,0
1739,2020-11-28 15:52:56.042514,1120,133,10.7,2.27980375445374,148960,152177,0
1740,2020-11-28 15:52:57.098633,1163,121,12.3,2.27980375445374,140723,157459,0
1741,2020-11-28 15:52:58.150851,1113,131,10.5,2.27980375445374,145803,118909,0
1742,2020-11-28 15:52:59.175030,1085,107,10.7,2.27980375445374,116095,136556,0
1743,2020-11-28 15:53:00.230695,1110,116,10.4,2.27980375445374,128760,117713,0
1744,2020-11-28 15:53:01.436915,1102,111,8.3,2.27980375445374,122322,1660726,0
1745,2020-11-28 15:53:02.458529,1126,143,10.8,2.27980375445374,161018,180652,0
1746,2020-11-28 15:53:03.495259,1171,129,11.6,2.27980375445374,151059,150585,0
1747,2020-11-28 15:53:04.734682,1178,147,8.9,2.27980375445374,173166,697781,0
1748,2020-11-28 15:53:05.830060,1091,140,10,2.27980375445374,152740,167873,0
1749,2020-11-28 15:53:06.854873,1148,130,9.8,2.27980375445374,149240,133186,0
1750,2020-11-28 15:53:07.882292,1134,125,11.7,2.27980375445374,141750,144732,0
1751,2020-11-28 15:53:08.998533,1158,116,9,2.27980375445374,134328,139397,0
1752,2020-11-28 15:53:10.021603,1102,147,10.8,2.27980375445374,161994,147109,0
1753,2020-11-28 15:53:11.046054,1172,112,10.7,2.27980375445374,131264,160051,0
1754,2020-11-28 15:53:12.070708,1217,128,11.7,2.27980375445374,155776,144389,0
1755,2020-11-28 15:53:13.094704,1102,123,13.7,2.27980375445374,135546,153925,0
1756,2020-11-28 15:53:14.150548,1135,146,11.4,2.27980375445374,165710,162237,0
1757,2020-11-28 15:53:15.176272,1157,129,8.8,2.27980375445374,149253,142583,0
1758,2020-11-28 15:53:16.236015,1065,105,8.5,2.27980375445374,111825,81877,0
1759,2020-11-28 15:53:17.286390,145,26,6.7,2.27980375445374,3770,4245,0
1760,2020-11-28 15:53:18.343209,133,23,6.6,2.27980375445374,3059,2945,0
1761,2020-11-28 15:53:19.367125,138,17,6.8,2.27980375445374,2346,2655,0
1762,2020-11-28 15:53:20.495153,133,28,7.1,2.27980375445374,3724,530246,0
1763,2020-11-28 15:53:21.518897,135,33,6.8,2.27980375445374,4455,3728,0
1764,2020-11-28 15:53:22.566512,136,20,5.7,2.27980375445374,2720,4279,0
1765,2020-11-28 15:53:23.589582,141,16,5.9,2.27980375445374,2256,2671,0
1766,2020-11-28 15:53:24.616206,116,33,6.8,2.27980375445374,3828,3741,0
1767,2020-11-28 15:53:25.669430,127,27,6.6,2.27980375445374,3429,3337,0
1768,2020-11-28 15:53:26.877915,136,24,7.4,2.27980375445374,3264,1472944,0
1769,2020-11-28 15:53:27.942222,1037,71,7.5,2.27980375445374,73627,99370,0
1770,2020-11-28 15:53:28.999101,1024,110,8.5,2.27980375445374,112640,116400,0
1771,2020-11-28 15:53:30.055030,1171,95,8.5,2.27980375445374,111245,122132,0
1772,2020-11-28 15:53:31.110769,1132,103,8.5,2.27980375445374,116596,107191,0
1773,2020-11-28 15:53:32.134804,1121,124,10.7,2.27980375445374,139004,160809,0
1774,2020-11-28 15:53:33.158651,1203,129,9.8,2.27980375445374,155187,314159,0
1775,2020-11-28 15:53:34.216441,1096,124,10.4,2.27980375445374,135904,140469,0
1776,2020-11-28 15:53:35.399390,1180,145,10.1,2.27980375445374,171100,682599,0
1777,2020-11-28 15:53:36.454796,1102,149,11.4,2.27980375445374,164198,167786,0
1778,2020-11-28 15:53:37.510876,1171,120,12.3,2.27980375445374,140520,141689,0
1779,2020-11-28 15:53:38.534914,1164,116,9.8,2.27980375445374,135024,132773,0
1780,2020-11-28 15:53:39.589502,1062,128,9.5,2.27980375445374,135936,165458,0
1781,2020-11-28 15:53:40.646868,1166,132,12.3,2.27980375445374,153912,150444,0
1782,2020-11-28 15:53:41.702550,1143,150,13.3,2.27980375445374,171450,150582,0
1783,2020-11-28 15:53:42.730664,1137,110,11.7,2.27980375445374,125070,140950,0
1784,2020-11-28 15:53:43.782097,1073,172,11.4,2.27980375445374,184556,168327,0
1785,2020-11-28 15:53:44.785750,1198,124,10,2.27982817525343,148552,2604470,0
1786,2020-11-28 15:53:45.862327,1100,142,10.2,2.27982817525343,156200,652703,0
1787,2020-11-28 15:53:46.888064,1127,151,11.7,2.27982817525343,170177,172800,0
1788,2020-11-28 15:53:47.910935,1164,156,11.7,2.27982817525343,181584,168509,0
1789,2020-11-28 15:53:48.938231,1204,143,11.7,2.27982817525343,172172,196779,0
1790,2020-11-28 15:53:49.958646,1175,138,12.7,2.27982817525343,162150,172918,0
1791,2020-11-28 15:53:51.015044,1060,157,11.4,2.27982817525343,166420,172766,0
1792,2020-11-28 15:53:52.103841,1212,158,10.1,2.27982817525343,191496,212011,0
1793,2020-11-28 15:53:53.286795,1204,176,11.8,2.27982817525343,211904,705865,0
1794,2020-11-28 15:53:54.311720,679,71,7.8,2.27982817525343,48209,51724,0
1795,2020-11-28 15:53:55.367203,606,54,6.6,2.27982817525343,32724,102440,0
1796,2020-11-28 15:53:56.422536,1136,178,10.4,2.27982817525343,202208,192118,0
1797,2020-11-28 15:53:57.478255,1134,131,8.5,2.27982817525343,148554,125891,0
1798,2020-11-28 15:53:58.501927,1046,128,10.7,2.27982817525343,133888,144388,0
1799,2020-11-28 15:53:59.558281,845,66,6.6,2.27982817525343,55770,28863,0
1800,2020-11-28 15:54:00.581731,151,26,6.8,2.27982817525343,3926,4061,0
1801,2020-11-28 15:54:01.606130,155,31,5.9,2.27982817525343,4805,4575,0
1802,2020-11-28 15:54:02.663385,138,37,6.6,2.27982817525343,5106,5056,0
1803,2020-11-28 15:54:03.686473,162,23,6.8,2.27982817525343,3726,21782,0
1804,2020-11-28 15:54:04.778784,924,75,7.3,2.27982817525343,69300,78777,0
1805,2020-11-28 15:54:05.799219,760,73,7.8,2.27982817525343,55480,86926,0
1806,2020-11-28 15:54:06.823243,509,52,6.8,2.27982817525343,26468,8966,0
1807,2020-11-28 15:54:07.846782,142,18,5.9,2.27982817525343,2556,3475,0
1808,2020-11-28 15:54:08.871551,139,19,6.8,2.27982817525343,2641,3546,0
1809,2020-11-28 15:54:09.894508,119,37,5.9,2.27982817525343,4403,20518,0
1810,2020-11-28 15:54:10.955888,780,38,6.6,2.27982817525343,29640,57618,0
1811,2020-11-28 15:54:12.071032,838,65,8.1,2.27982817525343,54470,72292,0
1812,2020-11-28 15:54:13.126104,1149,97,7.6,2.27982817525343,111453,109551,0
1813,2020-11-28 15:54:14.182942,1115,121,9.5,2.27982817525343,134915,202885,0
1814,2020-11-28 15:54:15.206646,1186,137,11.7,2.27982817525343,162482,145388,0
1815,2020-11-28 15:54:16.261722,1155,153,11.4,2.27982817525343,176715,164764,0
1816,2020-11-28 15:54:17.292560,1104,132,11.7,2.27982817525343,145728,172612,0
1817,2020-11-28 15:54:18.342673,1189,129,11.4,2.27982817525343,153381,151943,0
1818,2020-11-28 15:54:19.467633,1198,123,12.4,2.27982817525343,147354,1710596,0
1819,2020-11-28 15:54:20.488022,1030,114,9.8,2.27982817525343,117420,113137,0
1820,2020-11-28 15:54:21.511040,1042,111,9.8,2.27982817525343,115662,124690,0
1821,2020-11-28 15:54:22.539208,1152,118,9.7,2.27982817525343,135936,143821,0
1822,2020-11-28 15:54:23.622538,1190,119,12,2.27982817525343,141610,134830,0
1823,2020-11-28 15:54:24.646637,829,102,7.8,2.27982817525343,84558,65021,0
1824,2020-11-28 15:54:25.671631,365,26,6.8,2.27982817525343,9490,4965,0
1825,2020-11-28 15:54:26.698443,154,24,6.8,2.27982817525343,3696,6008,0
1826,2020-11-28 15:54:27.754434,843,62,7.6,2.27982817525343,52266,106130,0
1827,2020-11-28 15:54:28.842024,1193,210,12,2.27982817525343,250530,235957,0
1828,2020-11-28 15:54:29.863000,1169,118,11.8,2.27982817525343,137942,131924,0
1829,2020-11-28 15:54:30.886786,1129,125,14.7,2.27982817525343,141125,152381,0
1830,2020-11-28 15:54:31.912514,1011,115,11.7,2.27982817525343,116265,89653,0
1831,2020-11-28 15:54:32.966616,857,72,6.6,2.27982817525343,61704,54897,0
1832,2020-11-28 15:54:33.990637,174,19,5.9,2.27982817525343,3306,2872,0
1833,2020-11-28 15:54:35.015066,244,18,6.8,2.27982817525343,4392,12184,0
1834,2020-11-28 15:54:36.038854,923,112,8.8,2.27982817525343,103376,159157,0
1835,2020-11-28 15:54:37.062568,1165,196,12.7,2.27982817525343,228340,201291,0
1836,2020-11-28 15:54:38.118338,1126,145,11.4,2.27982817525343,163270,160166,0
1837,2020-11-28 15:54:39.146029,1206,114,19.5,2.28036543284646,137484,147698,0
1838,2020-11-28 15:54:40.230357,939,93,7.4,2.28036543284646,87327,87038,0
1839,2020-11-28 15:54:41.254546,701,52,7.8,2.28036543284646,36452,19173,0
1840,2020-11-28 15:54:42.310694,140,20,5.7,2.28036543284646,2800,6637,0
1841,2020-11-28 15:54:43.333878,475,47,7.8,2.28036543284646,22325,74862,0
1842,2020-11-28 15:54:44.391480,1054,120,11.4,2.28036543284646,126480,330589,0
1843,2020-11-28 15:54:45.417284,1198,128,11.7,2.28036543284646,153344,423851,0
1844,2020-11-28 15:54:46.437779,1126,121,11.8,2.28036543284646,136246,171017,0
1845,2020-11-28 15:54:47.496397,1076,140,8.5,2.28036543284646,150640,168660,0
1846,2020-11-28 15:54:48.521541,1181,132,10.7,2.28036543284646,155892,133573,0
1847,2020-11-28 15:54:49.575110,1157,111,10.4,2.28036543284646,128427,133469,0
1848,2020-11-28 15:54:50.631295,1072,111,10.4,2.28036543284646,118992,132878,0
1849,2020-11-28 15:54:51.654023,1051,134,8.8,2.28036543284646,140834,134946,0
1850,2020-11-28 15:54:52.711127,1006,82,8.5,2.28036543284646,82492,70982,0
1851,2020-11-28 15:54:53.734234,971,93,8.8,2.28036543284646,90303,114224,0
1852,2020-11-28 15:54:54.763111,1062,142,10.7,2.28036543284646,150804,157800,0
1853,2020-11-28 15:54:55.846297,1086,110,8.3,2.28036543284646,119460,99596,0
1854,2020-11-28 15:54:56.903325,680,57,6.6,2.28036543284646,38760,24679,0
1855,2020-11-28 15:54:57.926836,168,19,7.8,2.28036543284646,3192,3192,0
1856,2020-11-28 15:54:58.952556,320,32,5.9,2.28036543284646,10240,25329,0
1857,2020-11-28 15:54:59.978799,1097,132,8.8,2.28036543284646,144804,167922,0
1858,2020-11-28 15:55:01.062820,1180,122,8.3,2.28036543284646,143960,154004,0
1859,2020-11-28 15:55:02.120060,1048,148,10.4,2.28036543284646,155104,153860,0
1860,2020-11-28 15:55:03.206725,1115,135,9.2,2.28036543284646,150525,148956,0
1861,2020-11-28 15:55:04.262608,1154,139,11.4,2.28036543284646,160406,159862,0
1862,2020-11-28 15:55:05.286060,1195,111,10.7,2.28036543284646,132645,130755,0
1863,2020-11-28 15:55:06.311523,1122,120,9.8,2.28036543284646,134640,148992,0
1864,2020-11-28 15:55:07.336775,1112,123,10.7,2.28036543284646,136776,140088,0
1865,2020-11-28 15:55:08.422450,1125,135,8.3,2.28036543284646,151875,150527,0
1866,2020-11-28 15:55:09.446616,1177,125,10.7,2.28036543284646,147125,155209,0
1867,2020-11-28 15:55:10.471323,1138,134,9.8,2.28036543284646,152492,139121,0
1868,2020-11-28 15:55:11.496565,1135,116,9.8,2.28036543284646,131660,131923,0
1869,2020-11-28 15:55:12.517915,1163,112,9.8,2.28036543284646,130256,140104,0
1870,2020-11-28 15:55:13.543618,1068,150,11.7,2.28036543284646,160200,155001,0
1871,2020-11-28 15:55:14.566653,1194,122,12.7,2.28036543284646,145668,156770,0
1872,2020-11-28 15:55:15.590496,1161,111,12.7,2.28036543284646,128871,134627,0
1873,2020-11-28 15:55:16.614842,1046,149,10.7,2.28036543284646,155854,155354,0
1874,2020-11-28 15:55:17.670780,1084,129,14.2,2.28036543284646,139836,141164,0
1875,2020-11-28 15:55:18.695574,1153,134,11.7,2.28036543284646,154502,163598,0
1876,2020-11-28 15:55:19.750603,1176,125,10.4,2.28036543284646,147000,135380,0
1877,2020-11-28 15:55:20.777540,1134,125,9.7,2.28036543284646,141750,146306,0
1878,2020-11-28 15:55:21.830054,1126,146,13.3,2.28036543284646,164396,164751,0
1879,2020-11-28 15:55:22.887291,1113,111,9.5,2.28036543284646,123543,118970,0
1880,2020-11-28 15:55:23.914748,1126,116,10.7,2.28036543284646,130616,125429,0
1881,2020-11-28 15:55:24.998768,961,102,8.3,2.28036543284646,98022,109981,0
1882,2020-11-28 15:55:26.058237,1155,93,9.4,2.28036543284646,107415,168922,0
1883,2020-11-28 15:55:27.110629,1173,167,10.5,2.28036543284646,195891,150807,0
1884,2020-11-28 15:55:28.167018,1126,124,10.4,2.28036543284646,139624,135771,0
1885,2020-11-28 15:55:29.190677,1108,134,7.8,2.28036543284646,148472,159910,0
1886,2020-11-28 15:55:30.215020,1159,133,9.8,2.28036543284646,154147,144297,0
1887,2020-11-28 15:55:31.271240,1124,130,12.3,2.28036543284646,146120,151070,0
1888,2020-11-28 15:55:32.326465,1062,132,10.4,2.28036543284646,140184,135950,0
1889,2020-11-28 15:55:33.350425,1136,110,8.8,2.28036543284646,124960,136581,0
1890,2020-11-28 15:55:34.374390,1148,117,11.7,2.28036543284646,134316,152695,0
1891,2020-11-28 15:55:35.399024,1177,134,10.7,2.28036543284646,157718,148884,0
1892,2020-11-28 15:55:36.422531,1132,133,11.7,2.28036543284646,150556,154316,0
1893,2020-11-28 15:55:37.482982,1165,147,10.4,2.28036543284646,171255,173892,0
1894,2020-11-28 15:55:38.567833,1183,125,11.1,2.28036543284646,147875,152858,0
1895,2020-11-28 15:55:39.621590,1119,124,8.5,2.28036543284646,138756,138625,0
1896,2020-11-28 15:55:40.647559,1019,81,6.8,2.28036543284646,82539,49112,0
1897,2020-11-28 15:55:41.670311,144,23,5.9,2.28036543284646,3312,5311,0
1898,2020-11-28 15:55:42.694358,136,20,6.8,2.28036543284646,2720,4152,0
1899,2020-11-28 15:55:43.719821,128,27,4.9,2.28036543284646,3456,5895,0
1900,2020-11-28 15:55:44.774600,143,23,6.6,2.28036543284646,3289,4544,0
1901,2020-11-28 15:55:45.799256,145,18,5.9,2.28036543284646,2610,4586,0
1902,2020-11-28 15:55:46.825898,136,23,6.8,2.28036543284646,3128,7378,0
1903,2020-11-28 15:55:47.881600,123,31,4.7,2.28036543284646,3813,4065,0
1904,2020-11-28 15:55:48.937972,143,23,6.6,2.28036543284646,3289,11648,0
1905,2020-11-28 15:55:49.994659,138,17,5.7,2.28036543284646,2346,3349,0
1906,2020-11-28 15:55:51.046995,133,27,5.7,2.28036543284646,3591,18296,0
1907,2020-11-28 15:55:52.071062,984,73,8.8,2.28036543284646,71832,107035,0
1908,2020-11-28 15:55:53.126399,1148,92,8.5,2.28036543284646,105616,103288,0
1909,2020-11-28 15:55:54.151148,1044,96,7.8,2.28036543284646,100224,103316,0
1910,2020-11-28 15:55:55.176121,1053,113,7.8,2.28036543284646,118989,119191,0
1911,2020-11-28 15:55:56.197796,1159,127,9.8,2.28036543284646,147193,151164,0
1912,2020-11-28 15:55:57.222554,1162,127,9.8,2.28036543284646,147574,156826,0
1913,2020-11-28 15:55:58.246461,1125,113,9.8,2.28036543284646,127125,130657,0
1914,2020-11-28 15:55:59.335655,1140,141,10.1,2.28036543284646,160740,154398,0
1915,2020-11-28 15:56:00.358779,1203,126,10.8,2.28036543284646,151578,155848,0
1916,2020-11-28 15:56:01.520439,1183,134,12,2.28036543284646,158522,858820,0
1917,2020-11-28 15:56:02.534122,1098,121,8.9,2.28036543284646,132858,139187,0
1918,2020-11-28 15:56:03.591827,1180,117,9.5,2.28036543284646,138060,160745,0
1919,2020-11-28 15:56:04.614882,1133,139,11.7,2.28036543284646,157487,149686,0
1920,2020-11-28 15:56:05.637916,1152,142,12.7,2.28036543284646,163584,152899,0
1921,2020-11-28 15:56:06.663017,1099,108,8.8,2.28036543284646,118692,129510,0
1922,2020-11-28 15:56:07.717969,1117,141,10.4,2.28036543284646,157497,183258,0
1923,2020-11-28 15:56:08.742660,1174,136,9.8,2.28036543284646,159664,140334,0
1924,2020-11-28 15:56:09.766264,1137,139,8.8,2.28036543284646,158043,158227,0
1925,2020-11-28 15:56:10.790889,1175,115,8.8,2.28036543284646,135125,140787,0
1926,2020-11-28 15:56:11.814728,1129,145,9.8,2.28036543284646,163705,156433,0
1927,2020-11-28 15:56:12.870813,1154,123,14.2,2.28036543284646,141942,167452,0
1928,2020-11-28 15:56:13.894042,1154,138,11.7,2.28036543284646,159252,144070,0
1929,2020-11-28 15:56:14.918652,1167,107,8.8,2.28036543284646,124869,133023,0
1930,2020-11-28 15:56:15.941904,1199,163,11.7,2.28036543284646,195437,189103,0
1931,2020-11-28 15:56:16.966702,1122,133,12.7,2.28036543284646,149226,164766,0
1932,2020-11-28 15:56:17.989631,964,104,8.8,2.28036543284646,100256,63134,0
1933,2020-11-28 15:56:19.014654,415,20,5.9,2.28036543284646,8300,8125,0
1934,2020-11-28 15:56:20.038641,1019,133,8.8,2.28036543284646,135527,172086,0
1935,2020-11-28 15:56:21.093954,1107,135,9.5,2.28036543284646,149445,139987,0
1936,2020-11-28 15:56:22.117608,909,90,8.8,2.28036543284646,81810,103150,0
1937,2020-11-28 15:56:23.145422,1094,99,7.8,2.28036543284646,108306,68481,0
1938,2020-11-28 15:56:24.230544,130,27,7.4,2.28036543284646,3510,25196,0
1939,2020-11-28 15:56:25.289554,130,27,6.6,2.28036543284646,3510,233221,0
1940,2020-11-28 15:56:26.376774,145,26,7.4,2.28036543284646,3770,81020,0
1941,2020-11-28 15:56:27.550735,136,25,6,2.28036543284646,3400,1749832,0
1942,2020-11-28 15:56:28.578146,624,56,8.8,2.28036543284646,34944,61750,0
1943,2020-11-28 15:56:29.608176,896,58,5.8,2.28036543284646,51968,58981,0
1944,2020-11-28 15:56:30.661543,862,64,6.6,2.28036543284646,55168,28196,0
1945,2020-11-28 15:56:31.690668,119,26,6.8,2.28036543284646,3094,5531,0
1946,2020-11-28 15:56:32.774630,123,34,6.5,2.28036543284646,4182,4420,0
1947,2020-11-28 15:56:33.802985,136,19,7.8,2.28036543284646,2584,2952,0
1948,2020-11-28 15:56:34.854148,344,29,7.6,2.28036543284646,9976,38337,0
1949,2020-11-28 15:56:35.878626,805,66,5.9,2.28036543284646,53130,28038,0
1950,2020-11-28 15:56:36.933941,1130,86,9.5,2.28036543284646,97180,124026,0
1951,2020-11-28 15:56:37.989694,1068,98,8.5,2.28036543284646,104664,122257,0
1952,2020-11-28 15:56:39.050382,1207,145,10.4,2.28036543284646,175015,174569,0
1953,2020-11-28 15:56:40.102030,1094,143,10.5,2.28036543284646,156442,176051,0
1954,2020-11-28 15:56:41.125751,1214,141,11.7,2.28036543284646,171174,151055,0
1955,2020-11-28 15:56:42.183189,1197,136,10.4,2.28036543284646,162792,160009,0
1956,2020-11-28 15:56:43.205909,1072,130,12.7,2.28036543284646,139360,139791,0
