,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
1387,2020-12-02 18:13:56.347167,142,213,0.0,0.021607125810358774,30246,28542,0,0
1388,2020-12-02 18:13:57.403531,146,231,0.0,0.021607125810358774,33726,28837,0,0
1389,2020-12-02 18:13:58.495029,139,223,0.0,0.021607125810358774,30997,27331,0,0
1390,2020-12-02 18:13:59.547059,148,222,0.0,0.021607125810358774,32856,30649,0,0
1391,2020-12-02 18:14:00.571353,150,209,0.0,0.021607125810358774,31350,27244,0,0
1392,2020-12-02 18:14:01.595195,146,212,0.0,0.021607125810358774,30952,26088,0,0
1393,2020-12-02 18:14:02.619050,135,200,0.0,0.021607125810358774,27000,26092,0,0
1394,2020-12-02 18:14:03.675547,157,217,0.0,0.021607125810358774,34069,28894,0,0
1395,2020-12-02 18:14:04.699154,152,221,0.0,0.021607125810358774,33592,32158,0,0
1396,2020-12-02 18:14:05.723083,151,210,0.0,0.021607125810358774,31710,26002,0,0
1397,2020-12-02 18:14:06.751198,140,206,0.0,0.021607125810358774,28840,25600,0,0
1398,2020-12-02 18:14:07.803360,147,211,0.0,0.021607125810358774,31017,26489,0,0
1399,2020-12-02 18:14:08.859077,143,218,0.0,0.021607125810358774,31174,26470,0,0
1400,2020-12-02 18:14:09.883032,100,198,0.0,0.021607125810358774,19800,19072,0,0
1401,2020-12-02 18:14:10.907590,157,237,0.0,0.021607125810358774,37209,35129,0,0
1402,2020-12-02 18:14:11.935140,142,221,0.0,0.021607125810358774,31382,26266,0,0
1403,2020-12-02 18:14:12.987160,153,209,0.0,0.021607125810358774,31977,28640,0,0
1404,2020-12-02 18:14:14.043006,141,218,0.0,0.021607125810358774,30738,28793,0,0
1405,2020-12-02 18:14:15.067008,147,208,0.0,0.021607125810358774,30576,26629,0,0
1406,2020-12-02 18:14:16.123106,115,197,0.0,0.021607125810358774,22655,16396,0,0
1407,2020-12-02 18:14:17.147182,146,208,0.0,0.021607125810358774,30368,29442,0,0
1408,2020-12-02 18:14:18.171152,135,213,0.0,0.021607125810358774,28755,25972,0,0
1409,2020-12-02 18:14:19.231110,147,212,0.0,0.021607125810358774,31164,28144,0,0
1410,2020-12-02 18:14:20.351106,144,237,0.0,0.021607125810358774,34128,29140,0,0
1411,2020-12-02 18:14:21.403445,142,204,0.0,0.021607125810358774,28968,26405,0,0
1412,2020-12-02 18:14:22.491178,144,221,0.0,0.021607125810358774,31824,29818,0,0
1413,2020-12-02 18:14:23.547358,144,247,0.0,0.021607125810358774,35568,29411,0,0
1414,2020-12-02 18:14:24.571084,142,200,0.0,0.021607125810358774,28400,28218,0,0
1415,2020-12-02 18:14:25.595076,151,215,0.0,0.021607125810358774,32465,25926,0,0
1416,2020-12-02 18:14:26.619016,146,204,0.0,0.021607125810358774,29784,25278,0,0
1417,2020-12-02 18:14:27.675190,141,223,0.0,0.021607125810358774,31443,27590,0,0
1418,2020-12-02 18:14:28.703000,144,208,0.0,0.021607125810358774,29952,25835,0,0
1419,2020-12-02 18:14:29.787127,146,208,0.0,0.021607125810358774,30368,28423,0,0
1420,2020-12-02 18:14:30.811147,144,212,0.0,0.021607125810358774,30528,24784,0,0
1421,2020-12-02 18:14:31.870989,135,208,0.0,0.021607125810358774,28080,26521,0,0
1422,2020-12-02 18:14:32.923100,143,219,0.0,0.021607125810358774,31317,36018,0,0
1423,2020-12-02 18:14:33.947033,128,206,0.0,0.021607125810358774,26368,21311,0,0
1424,2020-12-02 18:14:34.975064,131,207,0.0,0.021607125810358774,27117,25201,0,0
1425,2020-12-02 18:14:35.995066,142,208,0.0,0.021607125810358774,29536,26092,0,0
1426,2020-12-02 18:14:37.019003,146,208,0.0,0.021607125810358774,30368,28195,0,0
1427,2020-12-02 18:14:38.043060,141,211,0.0,0.021607125810358774,29751,27016,0,0
1428,2020-12-02 18:14:39.071382,142,230,0.0,0.021607125810358774,32660,28444,0,0
1429,2020-12-02 18:14:40.159445,145,236,0.0,0.021607125810358774,34220,30731,0,0
1430,2020-12-02 18:14:41.211302,144,209,0.0,0.021607125810358774,30096,27671,0,0
1431,2020-12-02 18:14:42.267177,142,225,0.0,0.021607125810358774,31950,28996,0,0
1432,2020-12-02 18:14:43.294935,135,209,0.0,0.021607125810358774,28215,25869,0,0
1433,2020-12-02 18:14:44.348232,147,221,0.0,0.021607125810358774,32487,32761,0,0
1434,2020-12-02 18:14:45.438983,146,221,0.0,0.021607125810358774,32266,28740,0,0
1435,2020-12-02 18:14:46.523039,144,220,0.0,0.021607125810358774,31680,27666,0,0
1436,2020-12-02 18:14:47.583085,146,213,0.0,0.021607125810358774,31098,26257,0,0
1437,2020-12-02 18:14:48.635083,143,207,0.0,0.021607125810358774,29601,26189,0,0
1438,2020-12-02 18:14:49.659116,139,210,0.0,0.021607125810358774,29190,25596,0,0
1439,2020-12-02 18:14:50.682921,141,204,0.0,0.021607125810358774,28764,26425,0,0
1440,2020-12-02 18:14:51.743261,140,226,0.0,0.021607125810358774,31640,28930,0,0
1441,2020-12-02 18:14:52.827929,142,249,0.0,0.021607125810358774,35358,34595,0,0
1442,2020-12-02 18:14:53.915242,155,253,0.0,0.021607125810358774,39215,36325,0,0
1443,2020-12-02 18:14:54.971173,150,231,0.0,0.021607125810358774,34650,28632,0,0
1444,2020-12-02 18:14:55.995174,145,203,0.0,0.021607125810358774,29435,25689,0,0
1445,2020-12-02 18:14:57.019964,144,206,0.0,0.021607125810358774,29664,26279,0,0
1446,2020-12-02 18:14:58.075231,144,218,0.0,0.021607125810358774,31392,26150,0,0
1447,2020-12-02 18:14:59.131989,145,214,0.0,0.021607125810358774,31030,27555,0,0
1448,2020-12-02 18:15:00.187076,142,209,0.0,0.021607125810358774,29678,25208,0,0
1449,2020-12-02 18:15:01.211109,143,211,0.0,0.021607125810358774,30173,27707,0,0
1450,2020-12-02 18:15:02.267115,150,210,0.0,0.021607125810358774,31500,28704,0,0
1451,2020-12-02 18:15:03.295193,141,197,0.0,0.021607125810358774,27777,24429,0,0
1452,2020-12-02 18:15:04.351070,144,221,0.0,0.021607125810358774,31824,28518,0,0
1453,2020-12-02 18:15:05.471081,112,218,0.0,0.021607125810358774,24416,20147,0,0
1454,2020-12-02 18:15:06.555302,145,218,0.0,0.021607125810358774,31610,30478,0,0
1455,2020-12-02 18:15:07.579148,148,215,0.0,0.021607125810358774,31820,26477,0,0
1456,2020-12-02 18:15:08.608164,138,223,0.0,0.021607125810358774,30774,26180,0,0
1457,2020-12-02 18:15:09.727351,112,204,0.0,0.021607125810358774,22848,17769,0,0
1458,2020-12-02 18:15:10.779054,113,195,0.0,0.021607125810358774,22035,21404,0,0
1459,2020-12-02 18:15:11.803181,148,199,0.0,0.021607125810358774,29452,27655,0,0
1460,2020-12-02 18:15:12.863039,144,215,0.0,0.021607125810358774,30960,27856,0,0
1461,2020-12-02 18:15:13.915028,146,223,0.0,0.021607125810358774,32558,31891,0,0
1462,2020-12-02 18:15:14.938993,155,214,0.0,0.021607125810358774,33170,28727,0,0
1463,2020-12-02 18:15:15.999060,144,211,0.0,0.021607125810358774,30384,26310,0,0
1464,2020-12-02 18:15:17.119099,123,220,0.0,0.021607125810358774,27060,20741,0,0
1465,2020-12-02 18:15:18.171169,106,194,0.0,0.021607125810358774,20564,24363,0,0
1466,2020-12-02 18:15:19.231057,144,231,0.0,0.021607125810358774,33264,28904,0,0
1467,2020-12-02 18:15:20.315067,146,233,0.0,0.021607125810358774,34018,29903,0,0
1468,2020-12-02 18:15:21.343207,144,203,0.0,0.021607125810358774,29232,28409,0,0
1469,2020-12-02 18:15:22.427006,147,218,0.0,0.021607125810358774,32046,35247,0,0
1470,2020-12-02 18:15:23.451139,142,222,0.0,0.021607125810358774,31524,26168,0,0
1471,2020-12-02 18:15:24.479115,130,202,0.0,0.021607125810358774,26260,21090,0,0
1472,2020-12-02 18:15:25.535090,137,204,0.0,0.021607125810358774,27948,25529,0,0
1473,2020-12-02 18:15:26.588099,138,213,0.0,0.021607125810358774,29394,24464,0,0
1474,2020-12-02 18:15:27.675360,100,203,0.0,0.021607125810358774,20300,18873,0,0
1475,2020-12-02 18:15:28.735119,140,218,0.0,0.021607125810358774,30520,29333,0,0
1476,2020-12-02 18:15:29.819009,137,210,0.0,0.021607125810358774,28770,26432,0,0
1477,2020-12-02 18:15:30.875286,144,223,0.0,0.021607125810358774,32112,28196,0,0
1478,2020-12-02 18:15:31.898966,139,212,0.0,0.021607125810358774,29468,27923,0,0
1479,2020-12-02 18:15:32.959300,129,209,0.0,0.021607125810358774,26961,24628,0,0
1480,2020-12-02 18:15:34.046981,149,215,0.0,0.021607125810358774,32035,27506,0,0
1481,2020-12-02 18:15:35.067476,127,210,0.0,0.021607125810358774,26670,22648,0,0
1482,2020-12-02 18:15:36.095060,145,212,0.0,0.021607125810358774,30740,34999,0,0
1483,2020-12-02 18:15:37.183205,152,222,0.0,0.021607125810358774,33744,28238,0,0
1484,2020-12-02 18:15:38.235032,144,206,0.0,0.021607125810358774,29664,26086,0,0
1485,2020-12-02 18:15:39.263175,133,215,0.0,0.021607125810358774,28595,29028,0,0
1486,2020-12-02 18:15:40.315058,142,204,0.0,0.021607125810358774,28968,32240,0,0
1487,2020-12-02 18:15:41.403678,146,223,0.0,0.021607125810358774,32558,28832,0,0
1488,2020-12-02 18:15:42.430169,143,208,0.0,0.021607125810358774,29744,29588,0,0
1489,2020-12-02 18:15:43.483083,114,206,0.0,0.021607125810358774,23484,22727,0,0
1490,2020-12-02 18:15:44.543036,150,210,0.0,0.021607125810358774,31500,29325,0,0
1491,2020-12-02 18:15:45.595069,144,226,0.0,0.021607125810358774,32544,28860,0,0
1492,2020-12-02 18:15:46.619149,146,215,0.0,0.021607125810358774,31390,25617,0,0
1493,2020-12-02 18:15:47.642986,145,198,0.0,0.021607125810358774,28710,26488,0,0
1494,2020-12-02 18:15:48.667074,145,204,0.0,0.021607125810358774,29580,26060,0,0
1495,2020-12-02 18:15:49.723279,147,221,0.0,0.021607125810358774,32487,33021,0,0
1496,2020-12-02 18:15:50.747034,146,200,0.0,0.021607125810358774,29200,28588,0,0
1497,2020-12-02 18:15:51.771302,156,205,0.0,0.021607125810358774,31980,30691,0,0
1498,2020-12-02 18:15:52.795259,152,210,0.0,0.021607125810358774,31920,29263,0,0
1499,2020-12-02 18:15:53.851586,145,219,0.0,0.021607125810358774,31755,28616,0,0
1500,2020-12-02 18:15:54.907466,145,206,0.0,0.021607125810358774,29870,28591,0,0
1501,2020-12-02 18:15:55.995257,142,214,0.0,0.021607125810358774,30388,30357,0,0
1502,2020-12-02 18:15:57.023707,138,220,0.0,0.021607125810358774,30360,26711,0,0
1503,2020-12-02 18:15:58.143132,134,234,0.0,0.021607125810358774,31356,27311,0,0
1504,2020-12-02 18:15:59.195152,143,222,0.0,0.021607125810358774,31746,29637,0,0
1505,2020-12-02 18:16:00.219260,145,201,0.0,0.021607125810358774,29145,26689,0,0
1506,2020-12-02 18:16:01.243127,145,206,0.0,0.021607125810358774,29870,27913,0,0
1507,2020-12-02 18:16:02.299141,136,209,0.0,0.021607125810358774,28424,29393,0,0
1508,2020-12-02 18:16:03.327246,140,210,0.0,0.021607125810358774,29400,24986,0,0
1509,2020-12-02 18:16:04.379047,147,213,0.0,0.021607125810358774,31311,29633,0,0
1510,2020-12-02 18:16:05.403788,137,218,0.0,0.021607125810358774,29866,26559,0,0
1511,2020-12-02 18:16:06.427534,145,201,0.0,0.021607125810358774,29145,26264,0,0
1512,2020-12-02 18:16:07.483501,135,219,0.0,0.021607125810358774,29565,27207,0,0
1513,2020-12-02 18:16:08.571145,137,220,0.0,0.021607125810358774,30140,30335,0,0
1514,2020-12-02 18:16:09.626552,142,218,0.0,0.021607125810358774,30956,33082,0,0
1515,2020-12-02 18:16:10.747113,147,236,0.0,0.021607125810358774,34692,31499,0,0
1516,2020-12-02 18:16:11.771222,147,216,0.0,0.021607125810358774,31752,30461,0,0
1517,2020-12-02 18:16:12.795287,141,219,0.0,0.021607125810358774,30879,29533,0,0
1518,2020-12-02 18:16:13.819294,140,203,0.0,0.021607125810358774,28420,29411,0,0
1519,2020-12-02 18:16:14.843091,148,212,0.0,0.021607125810358774,31376,25926,0,0
1520,2020-12-02 18:16:15.867222,146,209,0.0,0.021607125810358774,30514,29394,0,0
1521,2020-12-02 18:16:16.923139,139,208,0.0,0.021607125810358774,28912,28148,0,0
1522,2020-12-02 18:16:17.947225,145,216,0.0,0.021607125810358774,31320,26788,0,0
1523,2020-12-02 18:16:18.971378,136,209,0.0,0.021607125810358774,28424,25984,0,0
1524,2020-12-02 18:16:20.063128,145,220,0.0,0.021607125810358774,31900,29713,0,0
1525,2020-12-02 18:16:21.083043,141,212,0.0,0.021607125810358774,29892,28615,0,0
1526,2020-12-02 18:16:22.111064,136,203,0.0,0.021607125810358774,27608,29782,0,0
1527,2020-12-02 18:16:23.163056,137,211,0.0,0.021607125810358774,28907,26534,0,0
1528,2020-12-02 18:16:24.187133,119,208,0.0,0.021607125810358774,24752,20450,0,0
1529,2020-12-02 18:16:25.247172,133,217,0.0,0.021607125810358774,28861,31769,0,0
1530,2020-12-02 18:16:26.299891,162,229,0.0,0.021607125810358774,37098,30319,0,0
1531,2020-12-02 18:16:27.323224,143,212,0.0,0.021607125810358774,30316,31098,0,0
1532,2020-12-02 18:16:28.383126,160,210,0.0,0.021607125810358774,33600,36374,0,0
1533,2020-12-02 18:16:29.435262,152,222,0.0,0.021607125810358774,33744,29982,0,0
1534,2020-12-02 18:16:30.459213,150,218,0.0,0.021607125810358774,32700,30611,0,0
1535,2020-12-02 18:16:31.515144,138,214,0.0,0.021607125810358774,29532,24507,0,0
1536,2020-12-02 18:16:32.539303,146,205,0.0,0.021607125810358774,29930,30140,0,0
1537,2020-12-02 18:16:33.567232,148,207,0.0,0.021607125810358774,30636,27439,0,0
1538,2020-12-02 18:16:34.619171,143,217,0.0,0.021607125810358774,31031,30229,0,0
1539,2020-12-02 18:16:35.675465,149,248,0.0,0.021607125810358774,36952,32956,0,0
1540,2020-12-02 18:16:36.703225,116,226,0.0,0.021607125810358774,26216,25021,0,0
1541,2020-12-02 18:16:37.755331,159,231,0.0,0.021607125810358774,36729,40765,0,0
1542,2020-12-02 18:16:38.847226,171,233,0.0,0.021607125810358774,39843,34188,0,0
1543,2020-12-02 18:16:39.931255,147,202,0.0,0.021607125810358774,29694,29954,0,0
1544,2020-12-02 18:16:40.987158,145,206,0.0,0.021607125810358774,29870,30184,0,0
1545,2020-12-02 18:16:42.043711,165,209,0.0,0.021607125810358774,34485,27453,0,0
1546,2020-12-02 18:16:43.099033,148,201,0.0,0.021607125810358774,29748,30462,0,0
1547,2020-12-02 18:16:44.155128,126,200,0.0,0.021607125810358774,25200,28724,0,0
1548,2020-12-02 18:16:45.178982,149,212,0.0,0.021607125810358774,31588,28602,0,0
1549,2020-12-02 18:16:46.239029,132,198,0.0,0.021607125810358774,26136,24076,0,0
1550,2020-12-02 18:16:47.291118,139,192,0.0,0.021607125810358774,26688,25776,0,0
1551,2020-12-02 18:16:48.347647,146,180,0.0,0.021607125810358774,26280,24431,0,0
1552,2020-12-02 18:16:49.403587,138,193,0.0,0.021607125810358774,26634,30127,0,0
1553,2020-12-02 18:16:50.463010,126,207,0.0,0.021607125810358774,26082,22433,0,0
1554,2020-12-02 18:16:51.579853,145,200,0.0,0.021607125810358774,29000,29961,0,0
1555,2020-12-02 18:16:52.603148,123,195,0.0,0.021607125810358774,23985,25332,0,0
1556,2020-12-02 18:16:53.691530,129,204,0.0,0.021607125810358774,26316,27755,0,0
1557,2020-12-02 18:16:54.715405,183,187,0.0,0.021607125810358774,34221,33897,0,0
1558,2020-12-02 18:16:55.739007,151,176,0.0,0.021607125810358774,26576,25478,0,0
1559,2020-12-02 18:16:56.826610,151,188,0.0,0.021607125810358774,28388,30148,0,0
1560,2020-12-02 18:16:57.851573,120,184,0.0,0.021607125810358774,22080,28206,0,0
1561,2020-12-02 18:16:58.875277,160,201,0.0,0.021607125810358774,32160,28180,0,0
1562,2020-12-02 18:16:59.930252,144,187,0.0,0.021607125810358774,26928,27950,0,0
1563,2020-12-02 18:17:01.019264,137,203,0.0,0.021607125810358774,27811,27802,0,0
1564,2020-12-02 18:17:02.043255,160,203,0.0,0.021607125810358774,32480,31836,0,0
1565,2020-12-02 18:17:03.071076,147,191,0.0,0.021607125810358774,28077,30230,0,0
1566,2020-12-02 18:17:04.155868,150,210,0.0,0.021607125810358774,31500,28899,0,0
1567,2020-12-02 18:17:05.179562,127,197,0.0,0.021607125810358774,25019,24030,0,0
1568,2020-12-02 18:17:06.203326,149,195,0.0,0.021607125810358774,29055,27350,0,0
1569,2020-12-02 18:17:07.231246,141,206,0.0,0.021607125810358774,29046,27932,0,0
1570,2020-12-02 18:17:08.283189,155,213,0.0,0.021607125810358774,33015,34094,0,0
1571,2020-12-02 18:17:09.307340,159,206,0.0,0.021607125810358774,32754,33130,0,0
1572,2020-12-02 18:17:10.331337,153,195,0.0,0.021607125810358774,29835,27525,0,0
1573,2020-12-02 18:17:11.387036,176,205,0.0,0.021607125810358774,36080,34847,0,0
1574,2020-12-02 18:17:12.411323,153,221,0.0,0.021607125810358774,33813,32500,0,0
1575,2020-12-02 18:17:13.435918,156,215,0.0,0.021607125810358774,33540,33876,0,0
1576,2020-12-02 18:17:14.459178,159,205,0.0,0.021607125810358774,32595,33090,0,0
1577,2020-12-02 18:17:15.483284,140,222,0.0,0.021607125810358774,31080,27482,0,0
1578,2020-12-02 18:17:16.508461,148,223,0.0,0.021607125810358774,33004,32153,0,0
1579,2020-12-02 18:17:17.531283,136,232,0.0,0.021607125810358774,31552,28944,0,0
1580,2020-12-02 18:17:18.555327,151,211,0.0,0.021607125810358774,31861,28759,0,0
1581,2020-12-02 18:17:19.611314,146,215,0.0,0.021607125810358774,31390,31826,0,0
1582,2020-12-02 18:17:20.667803,147,203,0.0,0.021607125810358774,29841,28897,0,0
1583,2020-12-02 18:17:21.759592,151,212,0.0,0.021607125810358774,32012,30876,0,0
1584,2020-12-02 18:17:22.811723,147,209,0.0,0.021607125810358774,30723,30119,0,0
1585,2020-12-02 18:17:23.836326,158,218,0.0,0.021607125810358774,34444,36198,0,0
1586,2020-12-02 18:17:24.891511,158,221,0.0,0.021607125810358774,34918,31912,0,0
1587,2020-12-02 18:17:25.979545,157,219,0.0,0.021607125810358774,34383,33237,0,0
1588,2020-12-02 18:17:27.003320,148,206,0.0,0.021607125810358774,30488,27591,0,0
1589,2020-12-02 18:17:28.028170,145,210,0.0,0.021607125810358774,30450,28516,0,0
1590,2020-12-02 18:17:29.083379,142,214,0.0,0.021607125810358774,30388,33768,0,0
1591,2020-12-02 18:17:30.175495,141,212,0.0,0.021607125810358774,29892,30472,0,0
1592,2020-12-02 18:17:31.228218,145,255,0.0,0.021607125810358774,36975,29766,0,0
1593,2020-12-02 18:17:32.283060,147,203,0.0,0.021607125810358774,29841,32621,0,0
1594,2020-12-02 18:17:33.343245,146,218,0.0,0.021607125810358774,31828,31293,0,0
1595,2020-12-02 18:17:34.459189,152,224,0.0,0.021607125810358774,34048,34645,0,0
1596,2020-12-02 18:17:35.483371,150,218,0.0,0.021607125810358774,32700,30730,0,0
1597,2020-12-02 18:17:36.507297,146,200,0.0,0.021607125810358774,29200,29974,0,0
1598,2020-12-02 18:17:37.531217,143,208,0.0,0.021607125810358774,29744,28185,0,0
1599,2020-12-02 18:17:38.555530,124,198,0.0,0.021607125810358774,24552,23582,0,0
1600,2020-12-02 18:17:39.611568,168,216,0.0,0.021607125810358774,36288,43440,0,0
1601,2020-12-02 18:17:40.637271,180,219,0.0,0.021607125810358774,39420,35910,0,0
1602,2020-12-02 18:17:41.723289,162,213,0.0,0.021607125810358774,34506,37668,0,0
1603,2020-12-02 18:17:42.747507,145,195,0.0,0.021607125810358774,28275,25785,0,0
1604,2020-12-02 18:17:43.771325,144,194,0.0,0.021607125810358774,27936,26249,0,0
1605,2020-12-02 18:17:44.795316,149,176,0.0,0.021607125810358774,26224,27127,0,0
1606,2020-12-02 18:17:45.820655,121,199,0.0,0.021607125810358774,24079,23186,0,0
1607,2020-12-02 18:17:46.847544,149,190,0.0,0.021607125810358774,28310,29980,0,0
1608,2020-12-02 18:17:47.963847,111,199,0.0,0.021607125810358774,22089,20231,0,0
1609,2020-12-02 18:17:49.019517,119,180,0.0,0.021607125810358774,21420,21021,0,0
1610,2020-12-02 18:17:50.075334,150,200,0.0,0.021607125810358774,30000,31035,0,0
1611,2020-12-02 18:17:51.103529,151,205,0.0,0.021607125810358774,30955,32462,0,0
1612,2020-12-02 18:17:52.191155,157,219,0.0,0.021607125810358774,34383,33512,0,0
1613,2020-12-02 18:17:53.243451,155,212,0.0,0.021607125810358774,32860,31051,0,0
1614,2020-12-02 18:17:54.267280,142,219,0.0,0.021607125810358774,31098,30404,0,0
1615,2020-12-02 18:17:55.323178,144,216,0.0,0.021607125810358774,31104,31192,0,0
1616,2020-12-02 18:17:56.379116,151,242,0.0,0.021607125810358774,36542,37767,0,0
1617,2020-12-02 18:17:57.439082,141,234,0.0,0.021607125810358774,32994,29960,0,0
1618,2020-12-02 18:17:58.491093,135,216,0.0,0.021607125810358774,29160,31428,0,0
1619,2020-12-02 18:17:59.515258,147,209,0.0,0.021607125810358774,30723,31294,0,0
1620,2020-12-02 18:18:00.571398,146,198,0.0,0.021607125810358774,28908,29276,0,0
1621,2020-12-02 18:18:01.595649,128,227,0.0,0.021607125810358774,29056,25013,0,0
1622,2020-12-02 18:18:02.619178,135,204,0.0,0.021607125810358774,27540,30111,0,0
1623,2020-12-02 18:18:03.643521,146,200,0.0,0.021607125810358774,29200,26958,0,0
1624,2020-12-02 18:18:04.667232,145,211,0.0,0.021607125810358774,30595,32723,0,0
1625,2020-12-02 18:18:05.695148,142,204,0.0,0.021607125810358774,28968,26391,0,0
1626,2020-12-02 18:18:06.715153,149,204,0.0,0.021607125810358774,30396,28965,0,0
1627,2020-12-02 18:18:07.771209,147,204,0.0,0.021607125810358774,29988,28971,0,0
1628,2020-12-02 18:18:08.827320,140,227,0.0,0.021607125810358774,31780,30726,0,0
1629,2020-12-02 18:18:09.883136,143,228,0.0,0.021607125810358774,32604,29324,0,0
1630,2020-12-02 18:18:10.907011,135,211,0.0,0.021607125810358774,28485,24790,0,0
1631,2020-12-02 18:18:11.931325,126,185,0.0,0.021607125810358774,23310,26189,0,0
1632,2020-12-02 18:18:12.954991,141,198,0.0,0.021607125810358774,27918,28325,0,0
1633,2020-12-02 18:18:13.979093,149,186,0.0,0.021607125810358774,27714,29234,0,0
1634,2020-12-02 18:18:15.003309,126,193,0.0,0.021607125810358774,24318,20000,0,0
1635,2020-12-02 18:18:16.059766,128,206,0.0,0.021607125810358774,26368,28937,0,0
1636,2020-12-02 18:18:17.083280,121,194,0.0,0.021607125810358774,23474,16811,0,0
1637,2020-12-02 18:18:18.111473,109,180,0.0,0.021607125810358774,19620,19938,0,0
1638,2020-12-02 18:18:19.163307,97,177,0.0,0.021607125810358774,17169,17176,0,0
1639,2020-12-02 18:18:20.219212,146,220,0.0,0.021607125810358774,32120,30641,0,0
1640,2020-12-02 18:18:21.279097,142,199,0.0,0.021607125810358774,28258,29547,0,0
1641,2020-12-02 18:18:22.303609,143,210,0.0,0.021607125810358774,30030,28436,0,0
1642,2020-12-02 18:18:23.323678,134,200,0.0,0.021607125810358774,26800,25031,0,0
1643,2020-12-02 18:18:24.347333,142,217,0.0,0.021607125810358774,30814,29852,0,0
1644,2020-12-02 18:18:25.371423,141,197,0.0,0.021607125810358774,27777,26404,0,0
1645,2020-12-02 18:18:26.427353,131,197,0.0,0.021607125810358774,25807,28432,0,0
1646,2020-12-02 18:18:27.483309,143,220,0.0,0.021607125810358774,31460,28523,0,0
1647,2020-12-02 18:18:28.507296,142,199,0.0,0.021607125810358774,28258,27016,0,0
1648,2020-12-02 18:18:29.567186,140,200,0.0,0.021607125810358774,28000,31073,0,0
1649,2020-12-02 18:18:30.619848,142,211,0.0,0.021607125810358774,29962,27554,0,0
1650,2020-12-02 18:18:31.643060,139,205,0.0,0.021607125810358774,28495,28308,0,0
1651,2020-12-02 18:18:32.671114,143,203,0.0,0.021607125810358774,29029,28591,0,0
1652,2020-12-02 18:18:33.723037,145,209,0.0,0.021607125810358774,30305,27631,0,0
1653,2020-12-02 18:18:34.779214,140,219,0.0,0.021607125810358774,30660,31217,0,0
1654,2020-12-02 18:18:35.807086,130,207,0.0,0.021607125810358774,26910,23766,0,0
1655,2020-12-02 18:18:36.891091,130,205,0.0,0.021607125810358774,26650,26540,0,0
1656,2020-12-02 18:18:37.947127,142,217,0.0,0.021607125810358774,30814,29189,0,0
1657,2020-12-02 18:18:38.975077,142,212,0.0,0.021607125810358774,30104,27597,0,0
1658,2020-12-02 18:18:40.027232,145,204,0.0,0.021607125810358774,29580,29690,0,0
1659,2020-12-02 18:18:41.055173,142,199,0.0,0.021607125810358774,28258,30201,0,0
1660,2020-12-02 18:18:42.139031,140,223,0.0,0.021607125810358774,31220,30200,0,0
1661,2020-12-02 18:18:43.227146,104,183,0.0,0.021607125810358774,19032,16802,0,0
1662,2020-12-02 18:18:44.283571,129,197,0.0,0.021607125810358774,25413,26710,0,0
1663,2020-12-02 18:18:45.371157,138,209,0.0,0.021607125810358774,28842,26771,0,0
1664,2020-12-02 18:18:46.427637,143,216,0.0,0.021607125810358774,30888,30128,0,0
1665,2020-12-02 18:18:47.483920,135,213,0.0,0.021607125810358774,28755,26802,0,0
1666,2020-12-02 18:18:48.543361,136,226,0.0,0.021607125810358774,30736,26973,0,0
1667,2020-12-02 18:18:49.631626,134,223,0.0,0.021607125810358774,29882,28520,0,0
1668,2020-12-02 18:18:50.687625,143,211,0.0,0.021607125810358774,30173,26696,0,0
1669,2020-12-02 18:18:51.739354,138,203,0.0,0.021607125810358774,28014,30157,0,0
1670,2020-12-02 18:18:52.799279,145,207,0.0,0.021607125810358774,30015,29940,0,0
1671,2020-12-02 18:18:53.883076,143,213,0.0,0.021607125810358774,30459,28443,0,0
1672,2020-12-02 18:18:54.907189,141,202,0.0,0.021607125810358774,28482,26026,0,0
1673,2020-12-02 18:18:55.931204,141,200,0.0,0.021607125810358774,28200,27940,0,0
1674,2020-12-02 18:18:56.959226,141,204,0.0,0.021607125810358774,28764,29790,0,0
1675,2020-12-02 18:18:58.011403,140,214,0.0,0.021607125810358774,29960,27512,0,0
1676,2020-12-02 18:18:59.067353,142,213,0.0,0.021607125810358774,30246,27753,0,0
1677,2020-12-02 18:19:00.091222,142,199,0.0,0.021607125810358774,28258,26102,0,0
1678,2020-12-02 18:19:01.115324,139,221,0.0,0.021607125810358774,30719,27524,0,0
1679,2020-12-02 18:19:02.143248,138,206,0.0,0.021607125810358774,28428,29101,0,0
1680,2020-12-02 18:19:03.195662,136,209,0.0,0.021607125810358774,28424,26610,0,0
1681,2020-12-02 18:19:04.219254,138,211,0.0,0.021607125810358774,29118,31195,0,0
1682,2020-12-02 18:19:05.243320,139,204,0.0,0.021607125810358774,28356,26192,0,0
1683,2020-12-02 18:19:06.299321,146,205,0.0,0.021607125810358774,29930,28966,0,0
1684,2020-12-02 18:19:07.323355,142,204,0.0,0.021607125810358774,28968,30612,0,0
1685,2020-12-02 18:19:08.379771,137,209,0.0,0.021607125810358774,28633,29390,0,0
1686,2020-12-02 18:19:09.439416,142,214,0.0,0.021607125810358774,30388,30688,0,0
1687,2020-12-02 18:19:10.523428,143,210,0.0,0.021607125810358774,30030,29002,0,0
1688,2020-12-02 18:19:11.547405,142,199,0.0,0.021607125810358774,28258,29182,0,0
1689,2020-12-02 18:19:12.607330,139,210,0.0,0.021607125810358774,29190,30302,0,0
