,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
2816,2020-12-01 16:15:34.779084,127,61,0.0,0.8747834099267287,7747,7884,0,0
2817,2020-12-01 16:15:35.803265,88,55,0.0,0.8747834099267287,4840,10536,0,0
2818,2020-12-01 16:15:36.863330,125,61,0.0,0.8747834099267287,7625,10949,0,0
2819,2020-12-01 16:15:37.947094,89,60,0.9,0.8747834099267287,5340,8784,0,0
2820,2020-12-01 16:15:38.975038,127,59,0.0,0.8747834099267287,7493,7697,0,0
2821,2020-12-01 16:15:40.027052,126,60,0.0,0.8747834099267287,7560,11605,0,0
2822,2020-12-01 16:15:41.087039,91,59,0.0,0.8747834099267287,5369,8070,0,0
2823,2020-12-01 16:15:42.107455,89,58,1.0,0.8747834099267287,5162,8871,0,0
2824,2020-12-01 16:15:43.163564,127,59,0.0,0.8747834099267287,7493,7254,0,0
2825,2020-12-01 16:15:44.187074,126,61,0.0,0.8747834099267287,7686,11340,0,0
2826,2020-12-01 16:15:45.211147,90,58,0.0,0.8747834099267287,5220,6990,0,0
2827,2020-12-01 16:15:46.235256,92,57,0.0,0.8747834099267287,5244,6208,0,0
2828,2020-12-01 16:15:47.259421,128,58,0.0,0.8747834099267287,7424,6764,0,0
2829,2020-12-01 16:15:48.283284,128,60,0.0,0.8747834099267287,7680,8839,0,0
2830,2020-12-01 16:15:49.307516,88,56,0.0,0.8747834099267287,4928,7701,0,0
2831,2020-12-01 16:15:50.367101,93,63,0.9,0.8747834099267287,5859,7810,0,0
2832,2020-12-01 16:15:51.451612,127,61,0.0,0.8747834099267287,7747,8324,0,0
2833,2020-12-01 16:15:52.475089,127,61,0.0,0.8747834099267287,7747,12083,0,0
2834,2020-12-01 16:15:53.531435,92,60,0.0,0.8747834099267287,5520,9496,0,0
2835,2020-12-01 16:15:54.554435,88,56,1.0,0.8747834099267287,4928,8014,0,0
2836,2020-12-01 16:15:55.580734,129,57,0.0,0.8747834099267287,7353,6749,0,0
2837,2020-12-01 16:15:56.603057,127,58,0.0,0.8747834099267287,7366,8085,0,0
2838,2020-12-01 16:15:57.627473,92,59,0.0,0.8747834099267287,5428,8052,0,0
2839,2020-12-01 16:15:58.651529,88,55,1.0,0.8747834099267287,4840,6853,0,0
2840,2020-12-01 16:15:59.707459,126,59,0.0,0.8747834099267287,7434,10168,0,0
2841,2020-12-01 16:16:00.731168,125,61,0.0,0.8747834099267287,7625,8686,0,0
2842,2020-12-01 16:16:01.787672,100,63,0.0,0.8747834099267287,6300,160670,0,0
2843,2020-12-01 16:16:02.811234,103,61,0.0,0.8747834099267287,6283,15554,0,0
2844,2020-12-01 16:16:03.867094,133,59,0.0,0.8747834099267287,7847,10975,0,0
2845,2020-12-01 16:16:04.891399,132,66,0.0,0.8747834099267287,8712,7676,0,0
2846,2020-12-01 16:16:05.915428,103,59,8.8,0.8747101654324562,6077,7356,0,0
2847,2020-12-01 16:16:06.943204,134,60,0.0,0.8747101654324562,8040,7125,0,0
2848,2020-12-01 16:16:07.999356,136,60,0.0,0.8747101654324562,8160,11158,0,0
2849,2020-12-01 16:16:09.083443,96,64,0.9,0.8747101654324562,6144,8302,0,0
2850,2020-12-01 16:16:10.143561,98,60,0.0,0.8747101654324562,5880,8400,0,0
2851,2020-12-01 16:16:11.199102,133,60,0.0,0.8747101654324562,7980,9211,0,0
2852,2020-12-01 16:16:12.251084,132,61,1.0,0.8747101654324562,8052,13157,0,0
2853,2020-12-01 16:16:13.275061,94,56,1.0,0.8747101654324562,5264,16654,0,0
2854,2020-12-01 16:16:14.331147,94,56,0.9,0.8747101654324562,5264,8058,0,0
2855,2020-12-01 16:16:15.387032,133,64,0.0,0.8747101654324562,8512,7645,0,0
2856,2020-12-01 16:16:16.415506,133,59,0.0,0.8747101654324562,7847,12926,0,0
2857,2020-12-01 16:16:17.499479,94,60,0.0,0.8747101654324562,5640,15459,0,0
2858,2020-12-01 16:16:18.523047,98,57,1.0,0.8747101654324562,5586,7266,0,0
2859,2020-12-01 16:16:19.547756,133,58,0.0,0.8747101654324562,7714,8725,0,0
2860,2020-12-01 16:16:20.571068,132,60,0.0,0.8747101654324562,7920,10408,0,0
2861,2020-12-01 16:16:21.599087,96,59,0.0,0.8747101654324562,5664,8151,0,0
2862,2020-12-01 16:16:22.651166,94,57,0.0,0.8747101654324562,5358,10670,0,0
2863,2020-12-01 16:16:23.707079,135,59,0.9,0.8747101654324562,7965,6379,0,0
2864,2020-12-01 16:16:24.763389,131,62,0.0,0.8747101654324562,8122,11021,0,0
2865,2020-12-01 16:16:25.787078,96,57,0.0,0.8747101654324562,5472,8035,0,0
2866,2020-12-01 16:16:26.843071,94,58,0.0,0.8747101654324562,5452,7275,0,0
2867,2020-12-01 16:16:27.867048,134,59,0.0,0.8747101654324562,7906,9723,0,0
2868,2020-12-01 16:16:28.891056,133,62,0.0,0.8747101654324562,8246,6921,0,0
2869,2020-12-01 16:16:29.915107,95,56,1.0,0.8747101654324562,5320,8761,0,0
2870,2020-12-01 16:16:30.975045,132,60,0.0,0.8747101654324562,7920,6704,0,0
2871,2020-12-01 16:16:32.027127,133,60,0.0,0.8747101654324562,7980,11764,0,0
2872,2020-12-01 16:16:33.051281,96,63,0.0,0.8747101654324562,6048,12518,0,0
2873,2020-12-01 16:16:34.075545,96,56,0.0,0.8747101654324562,5376,18761,0,0
2874,2020-12-01 16:16:35.131075,133,63,0.0,0.8747101654324562,8379,6836,0,0
2875,2020-12-01 16:16:36.155014,134,58,1.0,0.8747101654324562,7772,23242,0,0
2876,2020-12-01 16:16:37.183015,94,56,0.0,0.8747101654324562,5264,10398,0,0
2877,2020-12-01 16:16:38.303127,97,61,0.0,0.8747101654324562,5917,8028,0,0
2878,2020-12-01 16:16:39.355530,131,62,1.0,0.8747101654324562,8122,18437,0,0
2879,2020-12-01 16:16:40.382212,135,60,0.0,0.8747101654324562,8100,10816,0,0
2880,2020-12-01 16:16:41.467168,95,59,0.0,0.8747101654324562,5605,6986,0,0
2881,2020-12-01 16:16:42.491333,98,60,2.0,0.8747101654324562,5880,10111,0,0
2882,2020-12-01 16:16:43.551434,133,59,0.0,0.8747101654324562,7847,8429,0,0
2883,2020-12-01 16:16:44.634960,130,63,0.0,0.8747101654324562,8190,11982,0,0
2884,2020-12-01 16:16:45.658818,94,56,0.0,0.8747101654324562,5264,7937,0,0
2885,2020-12-01 16:16:46.683061,96,56,0.0,0.8747101654324562,5376,8416,0,0
2886,2020-12-01 16:16:47.711054,144,59,0.0,0.8747101654324562,8496,7847,0,0
2887,2020-12-01 16:16:48.795068,142,62,0.0,0.8747101654324562,8804,11156,0,0
2888,2020-12-01 16:16:49.819070,105,62,1.0,0.8747101654324562,6510,9615,0,0
2889,2020-12-01 16:16:50.842936,113,59,0.0,0.8747101654324562,6667,10100,0,0
2890,2020-12-01 16:16:51.867003,144,60,0.0,0.8747101654324562,8640,10464,0,0
2891,2020-12-01 16:16:52.895196,143,61,0.0,0.8747101654324562,8723,10407,0,0
2892,2020-12-01 16:16:53.947064,106,59,0.0,0.8747101654324562,6254,10686,0,0
2893,2020-12-01 16:16:54.971166,107,56,0.0,0.8747101654324562,5992,8290,0,0
2894,2020-12-01 16:16:55.995131,172,61,1.0,0.8747101654324562,10492,10156,0,0
2895,2020-12-01 16:16:57.019254,108,62,0.0,0.8747101654324562,6696,8948,0,0
2896,2020-12-01 16:16:58.075783,102,57,0.0,0.8747101654324562,5814,7853,0,0
2897,2020-12-01 16:16:59.100690,141,60,0.0,0.8747101654324562,8460,9321,0,0
2898,2020-12-01 16:17:00.123186,142,59,0.0,0.8747101654324562,8378,11642,0,0
2899,2020-12-01 16:17:01.146778,106,61,0.0,0.8747101654324562,6466,11385,0,0
2900,2020-12-01 16:17:02.172050,105,63,0.0,0.8747101654324562,6615,18162,0,0
2901,2020-12-01 16:17:03.195033,136,58,2.0,0.8747101654324562,7888,13157,0,0
2902,2020-12-01 16:17:04.219475,141,59,0.0,0.8747101654324562,8319,11615,0,0
2903,2020-12-01 16:17:05.244096,106,56,0.0,0.8747101654324562,5936,8547,0,0
2904,2020-12-01 16:17:06.267059,108,57,7.8,0.8747834099267287,6156,6791,0,0
2905,2020-12-01 16:17:07.292083,137,61,0.0,0.8747834099267287,8357,8769,0,0
2906,2020-12-01 16:17:08.315070,141,58,1.0,0.8747834099267287,8178,13690,0,0
2907,2020-12-01 16:17:09.339092,104,56,0.0,0.8747834099267287,5824,10667,0,0
2908,2020-12-01 16:17:10.363122,108,58,0.0,0.8747834099267287,6264,8087,0,0
2909,2020-12-01 16:17:11.387054,139,59,0.0,0.8747834099267287,8201,10902,0,0
2910,2020-12-01 16:17:12.411187,138,61,0.0,0.8747834099267287,8418,11957,0,0
2911,2020-12-01 16:17:13.435085,99,56,1.0,0.8747834099267287,5544,8427,0,0
2912,2020-12-01 16:17:14.523435,100,57,0.0,0.8747834099267287,5700,10810,0,0
2913,2020-12-01 16:17:15.551110,138,61,0.0,0.8747834099267287,8418,7194,0,0
2914,2020-12-01 16:17:16.635014,138,62,0.0,0.8747834099267287,8556,9981,0,0
2915,2020-12-01 16:17:17.659086,109,56,0.0,0.8747834099267287,6104,8615,0,0
2916,2020-12-01 16:17:18.683342,103,57,0.0,0.8747834099267287,5871,9934,0,0
2917,2020-12-01 16:17:19.707448,140,59,1.0,0.8747834099267287,8260,9001,0,0
2918,2020-12-01 16:17:20.763324,136,64,0.0,0.8747834099267287,8704,12383,0,0
2919,2020-12-01 16:17:21.787478,100,59,0.0,0.8747834099267287,5900,6964,0,0
2920,2020-12-01 16:17:22.843032,100,58,0.9,0.8747834099267287,5800,9193,0,0
2921,2020-12-01 16:17:23.867269,140,59,0.0,0.8747834099267287,8260,11887,0,0
2922,2020-12-01 16:17:24.895017,136,61,0.0,0.8747834099267287,8296,13280,0,0
2923,2020-12-01 16:17:25.983044,102,59,0.0,0.8747834099267287,6018,7206,0,0
2924,2020-12-01 16:17:27.035208,103,58,0.0,0.8747834099267287,5974,7959,0,0
2925,2020-12-01 16:17:28.091296,170,64,0.0,0.8747834099267287,10880,10804,0,0
2926,2020-12-01 16:17:29.115580,103,58,1.0,0.8747834099267287,5974,16401,0,0
2927,2020-12-01 16:17:30.171432,102,58,0.0,0.8747834099267287,5916,9778,0,0
2928,2020-12-01 16:17:31.195075,140,58,0.0,0.8747834099267287,8120,9113,0,0
2929,2020-12-01 16:17:32.219063,141,60,0.0,0.8747834099267287,8460,12448,0,0
2930,2020-12-01 16:17:33.243054,105,59,0.0,0.8747834099267287,6195,8176,0,0
2931,2020-12-01 16:17:34.299262,108,57,0.9,0.8747834099267287,6156,10319,0,0
2932,2020-12-01 16:17:35.355280,136,66,0.0,0.8747834099267287,8976,8453,0,0
2933,2020-12-01 16:17:36.383058,141,58,0.0,0.8747834099267287,8178,10623,0,0
2934,2020-12-01 16:17:37.439063,104,59,0.0,0.8747834099267287,6136,8987,0,0
2935,2020-12-01 16:17:38.527069,102,62,0.9,0.8747834099267287,6324,8109,0,0
2936,2020-12-01 16:17:39.579067,136,62,0.0,0.8747834099267287,8432,7627,0,0
2937,2020-12-01 16:17:40.603085,138,61,0.0,0.8747834099267287,8418,10992,0,0
2938,2020-12-01 16:17:41.695265,100,60,0.0,0.8747834099267287,6000,8974,0,0
2939,2020-12-01 16:17:42.748243,103,59,0.0,0.8747834099267287,6077,17495,0,0
2940,2020-12-01 16:17:43.803107,135,60,0.9,0.8747834099267287,8100,12955,0,0
2941,2020-12-01 16:17:44.859092,137,63,0.0,0.8747834099267287,8631,9301,0,0
2942,2020-12-01 16:17:45.883119,101,56,1.0,0.8747834099267287,5656,10649,0,0
2943,2020-12-01 16:17:46.939366,103,57,0.0,0.8747834099267287,5871,8591,0,0
2944,2020-12-01 16:17:47.995119,134,62,0.0,0.8747834099267287,8308,10010,0,0
2945,2020-12-01 16:17:49.019155,138,60,0.0,0.8747834099267287,8280,8955,0,0
2946,2020-12-01 16:17:50.075272,100,58,0.0,0.8747834099267287,5800,8081,0,0
2947,2020-12-01 16:17:51.131162,100,60,0.0,0.8747834099267287,6000,9090,0,0
2948,2020-12-01 16:17:52.155055,172,63,0.0,0.8747834099267287,10836,10574,0,0
2949,2020-12-01 16:17:53.179121,97,57,0.0,0.8747834099267287,5529,7295,0,0
2950,2020-12-01 16:17:54.235049,98,56,0.9,0.8747834099267287,5488,9097,0,0
2951,2020-12-01 16:17:55.295075,134,64,0.0,0.8747834099267287,8576,8906,0,0
2952,2020-12-01 16:17:56.347409,132,65,0.0,0.8747834099267287,8580,13709,0,0
2953,2020-12-01 16:17:57.374473,103,60,0.0,0.8747834099267287,6180,7216,0,0
2954,2020-12-01 16:17:58.427029,100,57,0.0,0.8747834099267287,5700,8306,0,0
2955,2020-12-01 16:17:59.451078,141,61,1.0,0.8747834099267287,8601,8577,0,0
2956,2020-12-01 16:18:00.475119,137,59,0.0,0.8747834099267287,8083,9192,0,0
2957,2020-12-01 16:18:01.499192,99,57,0.0,0.8747834099267287,5643,14620,0,0
2958,2020-12-01 16:18:02.523056,99,55,1.0,0.8747834099267287,5445,13203,0,0
2959,2020-12-01 16:18:03.547381,138,59,0.0,0.8747834099267287,8142,7943,0,0
2960,2020-12-01 16:18:04.575071,139,63,0.0,0.8747834099267287,8757,11536,0,0
2961,2020-12-01 16:18:05.627040,93,58,0.0,0.8747834099267287,5394,7075,0,0
2962,2020-12-01 16:18:06.651089,102,57,8.8,0.8748078247581528,5814,8933,0,0
2963,2020-12-01 16:18:07.679178,137,64,0.0,0.8748078247581528,8768,8245,0,0
2964,2020-12-01 16:18:08.734518,141,61,0.9,0.8748078247581528,8601,9814,0,0
2965,2020-12-01 16:18:09.818588,103,60,0.0,0.8748078247581528,6180,10417,0,0
2966,2020-12-01 16:18:10.843106,101,56,0.0,0.8748078247581528,5656,11682,0,0
2967,2020-12-01 16:18:11.871407,141,60,0.0,0.8748078247581528,8460,11550,0,0
2968,2020-12-01 16:18:12.923031,134,63,0.0,0.8748078247581528,8442,9800,0,0
2969,2020-12-01 16:18:14.011051,102,57,1.8,0.8748078247581528,5814,11258,0,0
2970,2020-12-01 16:18:15.035079,99,57,0.0,0.8748078247581528,5643,7880,0,0
2971,2020-12-01 16:18:16.091275,170,66,0.0,0.8748078247581528,11220,19649,0,0
2972,2020-12-01 16:18:17.147333,104,57,0.0,0.8748078247581528,5928,8635,0,0
2973,2020-12-01 16:18:18.171238,104,57,0.0,0.8748078247581528,5928,22264,0,0
2974,2020-12-01 16:18:19.237881,103,60,0.0,0.8748078247581528,6180,329562,0,0
2975,2020-12-01 16:18:20.353957,175,63,0.0,0.8748078247581528,11025,6497587,0,0
2976,2020-12-01 16:18:21.407099,100,62,0.0,0.8748078247581528,6200,7446,0,0
2977,2020-12-01 16:18:22.527057,102,61,0.0,0.8748078247581528,6222,9997,0,0
2978,2020-12-01 16:18:23.611551,135,61,0.0,0.8748078247581528,8235,76600,0,0
2979,2020-12-01 16:18:24.667087,138,61,0.9,0.8748078247581528,8418,11207,0,0
2980,2020-12-01 16:18:25.686357,97,68,0.0,0.8747834099267287,6596,7381794,0,0
2981,2020-12-01 16:18:26.843084,99,51,0.0,0.8747834099267287,5049,872221,0,0
2982,2020-12-01 16:18:27.899880,141,61,0.0,0.8747834099267287,8601,13743,0,0
2983,2020-12-01 16:18:28.924298,138,61,0.0,0.8747834099267287,8418,14951,0,0
2984,2020-12-01 16:18:29.947422,94,57,0.0,0.8747834099267287,5358,12971,0,0
2985,2020-12-01 16:18:31.003413,104,56,0.9,0.8747834099267287,5824,7907,0,0
2986,2020-12-01 16:18:32.027052,137,60,1.0,0.8747834099267287,8220,14127,0,0
2987,2020-12-01 16:18:33.051079,139,62,0.0,0.8747834099267287,8618,9332,0,0
2988,2020-12-01 16:18:34.075194,101,57,0.0,0.8747834099267287,5757,8646,0,0
2989,2020-12-01 16:18:35.100367,97,55,0.0,0.8747834099267287,5335,7837,0,0
2990,2020-12-01 16:18:36.124057,176,61,0.0,0.8747834099267287,10736,10706,0,0
2991,2020-12-01 16:18:37.180134,102,60,0.0,0.8747834099267287,6120,8301,0,0
2992,2020-12-01 16:18:38.204083,100,56,1.0,0.8747834099267287,5600,6785,0,0
2993,2020-12-01 16:18:39.260296,100,57,0.9,0.8747834099267287,5700,8510,0,0
2994,2020-12-01 16:18:40.284166,173,62,0.0,0.8747834099267287,10726,10171,0,0
2995,2020-12-01 16:18:41.340092,102,60,0.0,0.8747834099267287,6120,8233,0,0
2996,2020-12-01 16:18:42.363128,106,58,1.0,0.8747834099267287,6148,9527,0,0
2997,2020-12-01 16:18:43.419101,139,60,0.0,0.8747834099267287,8340,7376,0,0
2998,2020-12-01 16:18:44.475082,136,60,0.0,0.8747834099267287,8160,10160,0,0
2999,2020-12-01 16:18:45.499463,103,61,0.0,0.8747834099267287,6283,9757,0,0
3000,2020-12-01 16:18:46.555513,104,61,0.0,0.8747834099267287,6344,8550,0,0
3001,2020-12-01 16:18:47.579130,140,61,0.0,0.8747834099267287,8540,9562,0,0
3002,2020-12-01 16:18:48.603499,141,58,0.0,0.8747834099267287,8178,14319,0,0
3003,2020-12-01 16:18:49.627439,101,57,1.0,0.8747834099267287,5757,9088,0,0
3004,2020-12-01 16:18:50.651442,103,57,0.0,0.8747834099267287,5871,6701,0,0
3005,2020-12-01 16:18:51.675070,141,60,0.0,0.8747834099267287,8460,8798,0,0
3006,2020-12-01 16:18:52.699340,140,59,0.0,0.8747834099267287,8260,11728,0,0
3007,2020-12-01 16:18:53.723056,104,57,0.0,0.8747834099267287,5928,7664,0,0
3008,2020-12-01 16:18:54.779047,98,58,0.0,0.8747834099267287,5684,9405,0,0
3009,2020-12-01 16:18:55.835051,138,61,0.0,0.8747834099267287,8418,9443,0,0
3010,2020-12-01 16:18:56.859110,142,60,1.0,0.8747834099267287,8520,9402,0,0
3011,2020-12-01 16:18:57.887092,105,56,0.0,0.8747834099267287,5880,8580,0,0
3012,2020-12-01 16:18:58.971131,100,61,0.0,0.8747834099267287,6100,9839,0,0
3013,2020-12-01 16:19:00.027042,135,59,0.0,0.8747834099267287,7965,11939,0,0
3014,2020-12-01 16:19:01.051006,135,61,0.0,0.8747834099267287,8235,7859,0,0
3015,2020-12-01 16:19:02.075049,95,56,1.0,0.8747834099267287,5320,8516,0,0
3016,2020-12-01 16:19:03.099730,97,56,1.0,0.8747834099267287,5432,13872,0,0
3017,2020-12-01 16:19:04.123523,169,63,0.0,0.8747834099267287,10647,15086,0,0
3018,2020-12-01 16:19:05.147263,94,57,0.0,0.8747834099267287,5358,6097,0,0
3019,2020-12-01 16:19:06.171121,99,57,7.8,0.8747834099267287,5643,8062,0,0
3020,2020-12-01 16:19:07.227154,97,58,0.0,0.8747834099267287,5626,7884,0,0
3021,2020-12-01 16:19:08.283150,172,63,0.0,0.8747834099267287,10836,11451,0,0
3022,2020-12-01 16:19:09.311120,98,58,0.0,0.8747834099267287,5684,10390,0,0
3023,2020-12-01 16:19:10.331155,97,57,1.0,0.8747834099267287,5529,7151,0,0
3024,2020-12-01 16:19:11.355037,93,56,0.0,0.8747834099267287,5208,9187,0,0
3025,2020-12-01 16:19:12.379466,166,65,0.0,0.8747834099267287,10790,11722,0,0
3026,2020-12-01 16:19:13.436161,95,56,1.9,0.8747834099267287,5320,15544,0,0
3027,2020-12-01 16:19:14.459364,100,59,0.0,0.8747834099267287,5900,8815,0,0
3028,2020-12-01 16:19:15.483089,135,56,0.0,0.8747834099267287,7560,6980,0,0
3029,2020-12-01 16:19:16.508254,139,60,0.0,0.8747834099267287,8340,11779,0,0
3030,2020-12-01 16:19:17.531510,93,56,0.0,0.8747834099267287,5208,10350,0,0
3031,2020-12-01 16:19:18.555496,102,56,1.0,0.8747834099267287,5712,8557,0,0
3032,2020-12-01 16:19:19.579488,143,58,0.0,0.8747834099267287,8294,9677,0,0
3033,2020-12-01 16:19:20.603111,140,61,0.0,0.8747834099267287,8540,10797,0,0
3034,2020-12-01 16:19:21.631357,99,59,0.0,0.8747834099267287,5841,9600,0,0
3035,2020-12-01 16:19:22.683499,98,56,0.0,0.8747834099267287,5488,9930,0,0
3036,2020-12-01 16:19:23.707197,133,60,1.0,0.8747834099267287,7980,6836,0,0
3037,2020-12-01 16:19:24.763070,132,59,0.0,0.8747834099267287,7788,11971,0,0
3038,2020-12-01 16:19:25.787121,100,61,0.0,0.8747834099267287,6100,7873,0,0
3039,2020-12-01 16:19:26.815800,101,55,0.0,0.8747834099267287,5555,9496,0,0
3040,2020-12-01 16:19:27.867063,139,60,0.0,0.8747834099267287,8340,10085,0,0
3041,2020-12-01 16:19:28.891056,137,59,0.0,0.8747834099267287,8083,7667,0,0
3042,2020-12-01 16:19:29.947082,98,59,0.9,0.8747834099267287,5782,12716,0,0
3043,2020-12-01 16:19:31.008776,104,57,0.0,0.8747834099267287,5928,9510,0,0
3044,2020-12-01 16:19:32.028092,139,61,0.0,0.8747834099267287,8479,10856,0,0
3045,2020-12-01 16:19:33.084771,143,60,0.9,0.8747834099267287,8580,8970,0,0
3046,2020-12-01 16:19:34.106791,101,58,0.0,0.8747834099267287,5858,7815,0,0
3047,2020-12-01 16:19:35.131046,99,55,0.0,0.8747834099267287,5445,9029,0,0
3048,2020-12-01 16:19:36.155073,172,65,0.0,0.8747834099267287,11180,9907,0,0
3049,2020-12-01 16:19:37.179011,97,56,1.0,0.8747834099267287,5432,8469,0,0
3050,2020-12-01 16:19:38.239072,97,59,0.0,0.8747834099267287,5723,6862,0,0
3051,2020-12-01 16:19:39.295345,104,63,0.0,0.8747834099267287,6552,9188,0,0
3052,2020-12-01 16:19:40.415666,160,72,0.0,0.8747834099267287,11520,11575,0,0
3053,2020-12-01 16:19:41.499447,98,61,0.0,0.8747834099267287,5978,9530,0,0
3054,2020-12-01 16:19:42.524107,100,59,1.0,0.8747834099267287,5900,8776,0,0
3055,2020-12-01 16:19:43.548078,139,63,0.0,0.8747834099267287,8757,7627,0,0
3056,2020-12-01 16:19:44.576036,140,62,0.0,0.8747834099267287,8680,12024,0,0
3057,2020-12-01 16:19:45.627698,101,59,0.0,0.8747834099267287,5959,9183,0,0
3058,2020-12-01 16:19:46.651042,101,58,0.0,0.8747834099267287,5858,6950,0,0
3059,2020-12-01 16:19:47.679423,139,58,0.0,0.8747834099267287,8062,9865,0,0
3060,2020-12-01 16:19:48.730679,133,60,0.0,0.8747834099267287,7980,9537,0,0
3061,2020-12-01 16:19:49.755095,95,56,1.0,0.8747834099267287,5320,7957,0,0
3062,2020-12-01 16:19:50.779232,100,57,0.0,0.8747834099267287,5700,6953,0,0
3063,2020-12-01 16:19:51.899220,141,65,0.0,0.8747834099267287,9165,15402,0,0
3064,2020-12-01 16:19:52.923091,140,61,0.0,0.8747834099267287,8540,16577,0,0
3065,2020-12-01 16:19:53.947404,105,58,0.0,0.8747834099267287,6090,10641,0,0
3066,2020-12-01 16:19:55.003833,104,60,0.9,0.8747834099267287,6240,10155,0,0
3067,2020-12-01 16:19:56.031116,141,60,0.0,0.8747834099267287,8460,10693,0,0
3068,2020-12-01 16:19:57.083083,137,61,0.0,0.8747834099267287,8357,10620,0,0
3069,2020-12-01 16:19:58.139019,101,57,0.0,0.8747834099267287,5757,7437,0,0
3070,2020-12-01 16:19:59.163042,101,57,0.0,0.8747834099267287,5757,19405,0,0
3071,2020-12-01 16:20:00.219038,173,63,0.0,0.8747834099267287,10899,10323,0,0
3072,2020-12-01 16:20:01.242983,102,58,1.0,0.8747834099267287,5916,15722,0,0
3073,2020-12-01 16:20:02.267176,102,58,0.0,0.8747834099267287,5916,11965,0,0
3074,2020-12-01 16:20:03.291034,101,56,1.0,0.8747834099267287,5656,9035,0,0
3075,2020-12-01 16:20:04.319557,176,60,0.0,0.8747834099267287,10560,11933,0,0
3076,2020-12-01 16:20:05.371102,102,59,0.0,0.8747834099267287,6018,9257,0,0
3077,2020-12-01 16:20:06.395093,97,53,8.8,0.8746613357696079,5141,7795,0,0
3078,2020-12-01 16:20:07.451080,106,62,0.9,0.8746613357696079,6572,7936,0,0
3079,2020-12-01 16:20:08.507052,171,66,0.0,0.8746613357696079,11286,11811,0,0
3080,2020-12-01 16:20:09.563069,101,57,0.0,0.8746613357696079,5757,9117,0,0
3081,2020-12-01 16:20:10.587030,98,56,1.0,0.8746613357696079,5488,7142,0,0
3082,2020-12-01 16:20:11.675138,139,64,0.0,0.8746613357696079,8896,9954,0,0
3083,2020-12-01 16:20:12.703020,137,60,0.0,0.8746613357696079,8220,11184,0,0
3084,2020-12-01 16:20:13.823093,102,60,0.0,0.8746613357696079,6120,10204,0,0
3085,2020-12-01 16:20:14.879038,99,64,0.9,0.8746613357696079,6336,12614,0,0
3086,2020-12-01 16:20:15.931134,139,61,0.0,0.8746613357696079,8479,10762,0,0
3087,2020-12-01 16:20:16.955138,137,59,0.0,0.8746613357696079,8083,7213,0,0
3088,2020-12-01 16:20:17.983076,102,58,0.0,0.8746613357696079,5916,7294,0,0
3089,2020-12-01 16:20:19.035186,97,57,0.0,0.8746613357696079,5529,9900,0,0
3090,2020-12-01 16:20:20.091229,136,58,0.9,0.8746613357696079,7888,10712,0,0
3091,2020-12-01 16:20:21.115030,134,63,0.0,0.8746613357696079,8442,12394,0,0
3092,2020-12-01 16:20:22.143082,99,57,0.0,0.8746613357696079,5643,8470,0,0
3093,2020-12-01 16:20:23.167080,98,57,0.0,0.8746613357696079,5586,7961,0,0
3094,2020-12-01 16:20:24.251378,169,64,0.0,0.8746613357696079,10816,53745,0,0
3095,2020-12-01 16:20:25.251687,98,58,0.0,0.8746613357696079,5684,320922,0,0
3096,2020-12-01 16:20:26.399074,96,61,0.9,0.8746613357696079,5856,443063,0,0
3097,2020-12-01 16:20:27.515061,96,60,0.0,0.8746613357696079,5760,8456,0,0
3098,2020-12-01 16:20:28.543063,176,64,0.0,0.8746613357696079,11264,10577,0,0
3099,2020-12-01 16:20:29.595080,103,58,0.0,0.8746613357696079,5974,9053,0,0
3100,2020-12-01 16:20:30.651034,102,57,0.0,0.8746613357696079,5814,8481,0,0
3101,2020-12-01 16:20:31.739395,140,65,0.0,0.8746613357696079,9100,7738,0,0
3102,2020-12-01 16:20:32.795178,139,59,0.0,0.8746613357696079,8201,13203,0,0
3103,2020-12-01 16:20:33.819174,101,59,1.0,0.8746613357696079,5959,12968,0,0
