,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
299,2020-12-01 16:45:40.315475,1094,108,0.9,0.8784944643031971,118152,120833,0,0
300,2020-12-01 16:45:41.343500,1015,119,1.9,0.8784944643031971,120785,137090,0,0
301,2020-12-01 16:45:42.395315,1086,151,1.0,0.8784944643031971,163986,158965,0,0
302,2020-12-01 16:45:43.423583,1084,124,1.9,0.8784944643031971,134416,124237,0,0
303,2020-12-01 16:45:44.479550,1037,75,0.9,0.8784944643031971,77775,70591,0,0
304,2020-12-01 16:45:45.567381,913,49,1.8,0.8784944643031971,44737,103107,0,0
305,2020-12-01 16:45:46.587443,1100,114,1.0,0.8784944643031971,125400,80213,0,0
306,2020-12-01 16:45:47.615421,1099,120,2.9,0.8784944643031971,131880,122393,0,0
307,2020-12-01 16:45:48.699823,766,35,0.9,0.8784944643031971,26810,22556,0,0
308,2020-12-01 16:45:49.760788,763,33,1.9,0.8784944643031971,25179,32787,0,0
309,2020-12-01 16:45:50.843456,735,36,0.9,0.8784944643031971,26460,32950,0,0
310,2020-12-01 16:45:51.867396,1085,152,2.0,0.8784944643031971,164920,170258,0,0
311,2020-12-01 16:45:52.891535,989,56,1.0,0.8784944643031971,55384,63535,0,0
312,2020-12-01 16:45:53.947125,944,67,1.9,0.8784944643031971,63248,65888,0,0
313,2020-12-01 16:45:54.971331,967,60,1.0,0.8784944643031971,58020,67647,0,0
314,2020-12-01 16:45:56.031641,1124,175,1.9,0.8784944643031971,196700,196964,0,0
315,2020-12-01 16:45:57.084190,1016,73,1.0,0.8784944643031971,74168,93247,0,0
316,2020-12-01 16:45:58.107296,928,49,2.0,0.8784944643031971,45472,19971,0,0
317,2020-12-01 16:45:59.131296,916,42,1.0,0.8784944643031971,38472,80510,0,0
318,2020-12-01 16:46:00.155634,1077,127,2.0,0.8784944643031971,136779,102660,0,0
319,2020-12-01 16:46:01.179763,1054,80,1.0,0.8784944643031971,84320,159336,0,0
320,2020-12-01 16:46:02.203368,1099,154,2.0,0.8784944643031971,169246,130741,0,0
321,2020-12-01 16:46:03.231375,1080,105,1.0,0.8784944643031971,113400,89523,0,0
322,2020-12-01 16:46:04.287861,957,46,2.8,0.8784944643031971,44022,56652,0,0
323,2020-12-01 16:46:05.339328,992,54,1.0,0.8784944643031971,53568,52472,0,0
324,2020-12-01 16:46:06.363476,801,41,10.7,0.8788362719431349,32841,25885,0,0
325,2020-12-01 16:46:07.419670,687,29,0.9,0.8788362719431349,19923,24374,0,0
326,2020-12-01 16:46:08.443342,763,26,2.9,0.8788362719431349,19838,16108,0,0
327,2020-12-01 16:46:09.499341,257,20,0.9,0.8788362719431349,5140,5378,0,0
328,2020-12-01 16:46:10.523448,716,29,2.0,0.8788362719431349,20764,22586,0,0
329,2020-12-01 16:46:11.551106,126,16,1.9,0.8788362719431349,2016,4967,0,0
330,2020-12-01 16:46:12.603639,404,24,1.0,0.8788362719431349,9696,12979,0,0
331,2020-12-01 16:46:13.627454,230,20,3.9,0.8788362719431349,4600,15672,0,0
332,2020-12-01 16:46:14.651225,536,25,1.0,0.8788362719431349,13400,18752,0,0
333,2020-12-01 16:46:15.707849,123,16,0.9,0.8788362719431349,1968,14271,0,0
334,2020-12-01 16:46:16.731399,479,23,1.0,0.8788362719431349,11017,18748,0,0
335,2020-12-01 16:46:17.787817,1091,117,1.9,0.8788362719431349,127647,149794,0,0
336,2020-12-01 16:46:18.843625,1058,98,0.9,0.8788362719431349,103684,102127,0,0
337,2020-12-01 16:46:19.900136,1051,91,2.8,0.8788362719431349,95641,98715,0,0
338,2020-12-01 16:46:20.924134,1064,96,1.0,0.8788362719431349,102144,110902,0,0
339,2020-12-01 16:46:21.947768,1145,171,1.0,0.8788362719431349,195795,180567,0,0
340,2020-12-01 16:46:22.971424,1001,57,2.0,0.8788362719431349,57057,58954,0,0
341,2020-12-01 16:46:23.995547,960,55,1.0,0.8788362719431349,52800,59004,0,0
342,2020-12-01 16:46:25.019016,987,88,1.0,0.8788362719431349,86856,91365,0,0
343,2020-12-01 16:46:26.079455,1138,173,1.9,0.8788362719431349,196874,217950,0,0
344,2020-12-01 16:46:27.163523,1070,119,1.8,0.8788362719431349,127330,97770,0,0
345,2020-12-01 16:46:28.191329,804,27,1.0,0.8788362719431349,21708,23596,0,0
346,2020-12-01 16:46:29.311436,972,58,1.8,0.8788362719431349,56376,120741,0,0
347,2020-12-01 16:46:30.394996,1127,193,1.8,0.8788362719431349,217511,199445,0,0
348,2020-12-01 16:46:31.419485,1018,95,1.0,0.8788362719431349,96710,70196,0,0
349,2020-12-01 16:46:32.475375,989,61,1.9,0.8788362719431349,60329,61886,0,0
350,2020-12-01 16:46:33.499469,1005,83,1.0,0.8788362719431349,83415,78419,0,0
351,2020-12-01 16:46:34.527690,910,41,1.0,0.8788362719431349,37310,39656,0,0
352,2020-12-01 16:46:35.611127,999,61,2.8,0.8788362719431349,60939,67372,0,0
353,2020-12-01 16:46:36.667114,956,42,0.9,0.8788362719431349,40152,50017,0,0
354,2020-12-01 16:46:37.755898,1138,182,1.8,0.8788362719431349,207116,253375,0,0
355,2020-12-01 16:46:38.783225,1121,160,1.9,0.8788362719431349,179360,149104,0,0
356,2020-12-01 16:46:39.803342,1073,69,1.0,0.8788362719431349,74037,59647,0,0
357,2020-12-01 16:46:40.828275,914,53,1.0,0.8788362719431349,48442,91168,0,0
358,2020-12-01 16:46:41.851671,1119,131,2.0,0.8788362719431349,146589,120765,0,0
359,2020-12-01 16:46:42.940491,1076,95,0.9,0.8788362719431349,102220,87655,0,0
360,2020-12-01 16:46:43.962676,461,22,2.0,0.8788362719431349,10142,15641,0,0
361,2020-12-01 16:46:45.019297,1095,102,0.9,0.8788362719431349,111690,236820,0,0
362,2020-12-01 16:46:46.043484,1087,128,2.9,0.8788362719431349,139136,22508,0,0
363,2020-12-01 16:46:47.067308,862,39,1.0,0.8788362719431349,33618,31685,0,0
364,2020-12-01 16:46:48.156435,706,37,1.8,0.8788362719431349,26122,37158,0,0
365,2020-12-01 16:46:49.179211,598,29,2.0,0.8788362719431349,17342,8862,0,0
366,2020-12-01 16:46:50.208304,513,20,1.9,0.8788362719431349,10260,18033,0,0
367,2020-12-01 16:46:51.259899,733,30,1.0,0.8788362719431349,21990,17574,0,0
368,2020-12-01 16:46:52.283205,130,16,1.0,0.8788362719431349,2080,7005,0,0
369,2020-12-01 16:46:53.307080,400,21,2.0,0.8788362719431349,8400,14773,0,0
370,2020-12-01 16:46:54.331001,1001,76,1.0,0.8788362719431349,76076,83896,0,0
371,2020-12-01 16:46:55.387337,989,59,1.9,0.8788362719431349,58351,63985,0,0
372,2020-12-01 16:46:56.411491,663,26,2.0,0.8788362719431349,17238,9434,0,0
373,2020-12-01 16:46:57.435198,452,23,1.0,0.8788362719431349,10396,10488,0,0
374,2020-12-01 16:46:58.463428,429,22,1.9,0.8788362719431349,9438,11885,0,0
375,2020-12-01 16:46:59.519152,149,16,0.9,0.8788362719431349,2384,5864,0,0
376,2020-12-01 16:47:00.571446,804,37,1.9,0.8788362719431349,29748,47021,0,0
377,2020-12-01 16:47:01.596212,783,36,1.0,0.8788362719431349,28188,120308,0,0
378,2020-12-01 16:47:02.619133,1098,134,2.0,0.8788362719431349,147132,81460,0,0
379,2020-12-01 16:47:03.643498,1091,108,2.0,0.8788362719431349,117828,275473,0,0
380,2020-12-01 16:47:04.699364,1151,181,0.9,0.8788362719431349,208331,40366,0,0
381,2020-12-01 16:47:05.755369,1083,130,1.9,0.8788362719431349,140790,167859,0,0
382,2020-12-01 16:47:06.779601,1071,88,8.8,0.8788362719431349,94248,108395,0,0
383,2020-12-01 16:47:07.839588,1098,83,0.9,0.8788362719431349,91134,78595,0,0
384,2020-12-01 16:47:08.923172,1042,88,1.8,0.8788362719431349,91696,81355,0,0
385,2020-12-01 16:47:09.947346,820,61,1.0,0.8788362719431349,50020,35962,0,0
386,2020-12-01 16:47:11.067481,803,33,1.8,0.8788362719431349,26499,28743,0,0
387,2020-12-01 16:47:12.095411,1006,43,1.9,0.8788362719431349,43258,52310,0,0
388,2020-12-01 16:47:13.147202,956,66,1.9,0.8788362719431349,63096,66570,0,0
389,2020-12-01 16:47:14.170645,887,43,1.0,0.8788362719431349,38141,43038,0,0
390,2020-12-01 16:47:15.199246,784,36,1.0,0.8788362719431349,28224,24945,0,0
391,2020-12-01 16:47:16.251129,496,23,1.9,0.8788362719431349,11408,5736,0,0
392,2020-12-01 16:47:17.275429,995,57,1.0,0.8788362719431349,56715,186381,0,0
393,2020-12-01 16:47:18.299161,1183,319,2.0,0.8788362719431349,377377,251394,0,0
394,2020-12-01 16:47:19.324136,1028,65,1.0,0.8788362719431349,66820,69169,0,0
395,2020-12-01 16:47:20.347552,1060,61,1.0,0.8788362719431349,64660,87821,0,0
396,2020-12-01 16:47:21.404092,1058,102,1.9,0.8788362719431349,107916,89863,0,0
397,2020-12-01 16:47:22.427840,678,26,0.0,0.8788362719431349,17628,17668,0,0
398,2020-12-01 16:47:23.451828,435,16,2.0,0.8788362719431349,6960,7950,0,0
399,2020-12-01 16:47:24.507401,716,23,1.9,0.8788362719431349,16468,30791,0,0
400,2020-12-01 16:47:25.530174,1104,135,2.0,0.8788362719431349,149040,384585,0,0
401,2020-12-01 16:47:26.543927,1188,439,1.0,0.8788362719431349,521532,281429,0,0
402,2020-12-01 16:47:27.568201,118,9,1.0,0.8788362719431349,1062,1641,0,0
403,2020-12-01 16:47:28.607896,597,14,1.0,0.8788362719431349,8358,17021,0,0
404,2020-12-01 16:47:29.692386,314,11,0.9,0.8788362719431349,3454,9890,0,0
405,2020-12-01 16:47:30.715711,640,22,1.0,0.8788362719431349,14080,12332,0,0
406,2020-12-01 16:47:31.803173,478,16,1.8,0.8788362719431349,7648,10773,0,0
407,2020-12-01 16:47:32.827439,897,36,1.0,0.8788362719431349,32292,51090,0,0
408,2020-12-01 16:47:33.844070,1158,285,2.0,0.8788362719431349,330030,316401,0,0
409,2020-12-01 16:47:34.875464,976,42,1.9,0.8788362719431349,40992,51913,0,0
410,2020-12-01 16:47:35.931127,910,53,0.9,0.8788362719431349,48230,56921,0,0
411,2020-12-01 16:47:36.959310,871,53,1.0,0.8788362719431349,46163,61160,0,0
412,2020-12-01 16:47:37.979530,1102,115,2.0,0.8788362719431349,126730,123241,0,0
413,2020-12-01 16:47:39.035423,1057,100,1.9,0.8788362719431349,105700,107658,0,0
414,2020-12-01 16:47:40.059117,907,43,2.0,0.8788362719431349,39001,34699,0,0
415,2020-12-01 16:47:41.083501,798,46,1.0,0.8788362719431349,36708,34188,0,0
416,2020-12-01 16:47:42.171628,874,34,0.9,0.8788362719431349,29716,24552,0,0
417,2020-12-01 16:47:43.195407,893,40,2.0,0.8788362719431349,35720,158840,0,0
418,2020-12-01 16:47:44.223805,1115,143,1.9,0.8788362719431349,159445,49476,0,0
419,2020-12-01 16:47:45.275459,905,58,1.0,0.8788362719431349,52490,50155,0,0
420,2020-12-01 16:47:46.303721,843,38,1.9,0.8788362719431349,32034,32611,0,0
421,2020-12-01 16:47:47.387083,487,21,0.9,0.8788362719431349,10227,6878,0,0
422,2020-12-01 16:47:48.411365,634,29,1.0,0.8788362719431349,18386,30268,0,0
423,2020-12-01 16:47:49.423638,1170,305,2.0,0.8788362719431349,356850,444816,0,0
424,2020-12-01 16:47:50.748355,1086,84,0.8,0.8788362719431349,91224,9445,0,0
425,2020-12-01 16:47:51.808084,1027,68,0.9,0.8788362719431349,69836,77158,0,0
426,2020-12-01 16:47:52.895586,981,60,2.8,0.8788362719431349,58860,78278,0,0
427,2020-12-01 16:47:53.979167,1064,113,0.9,0.8788362719431349,120232,121826,0,0
428,2020-12-01 16:47:55.067617,1068,102,1.8,0.8788362719431349,108936,93335,0,0
429,2020-12-01 16:47:56.127273,987,52,0.9,0.8788362719431349,51324,64316,0,0
430,2020-12-01 16:47:57.180254,1016,77,1.9,0.8788362719431349,78232,75520,0,0
431,2020-12-01 16:47:58.204119,1011,67,1.0,0.8788362719431349,67737,68001,0,0
432,2020-12-01 16:47:59.263837,1028,81,1.9,0.8788362719431349,83268,75211,0,0
433,2020-12-01 16:48:00.283460,947,45,1.0,0.8788362719431349,42615,50669,0,0
434,2020-12-01 16:48:01.309026,931,64,2.0,0.8788362719431349,59584,69641,0,0
435,2020-12-01 16:48:02.331593,1041,70,1.0,0.8788362719431349,72870,85844,0,0
436,2020-12-01 16:48:03.388017,1074,115,1.9,0.8788362719431349,123510,136598,0,0
437,2020-12-01 16:48:04.443131,1085,116,1.9,0.8788362719431349,125860,133708,0,0
438,2020-12-01 16:48:05.499856,1077,110,1.9,0.8788362719431349,118470,125028,0,0
439,2020-12-01 16:48:06.555645,1118,134,10.4,0.8787386126174385,149812,162229,0,0
440,2020-12-01 16:48:07.612629,1118,140,1.9,0.8787386126174385,156520,160912,0,0
441,2020-12-01 16:48:08.635552,1041,68,2.0,0.8787386126174385,70788,44241,0,0
442,2020-12-01 16:48:09.663160,848,48,1.9,0.8787386126174385,40704,99431,0,0
443,2020-12-01 16:48:10.715674,1102,107,1.0,0.8787386126174385,117914,73724,0,0
444,2020-12-01 16:48:11.803806,1054,126,0.9,0.8787386126174385,132804,124031,0,0
445,2020-12-01 16:48:12.827779,854,37,2.9,0.8787386126174385,31598,34686,0,0
446,2020-12-01 16:48:13.887776,717,39,0.9,0.8787386126174385,27963,32244,0,0
447,2020-12-01 16:48:14.940239,638,30,1.0,0.8787386126174385,19140,25260,0,0
448,2020-12-01 16:48:15.963604,1110,142,2.0,0.8787386126174385,157620,171722,0,0
449,2020-12-01 16:48:16.987237,946,72,2.0,0.8787386126174385,68112,69005,0,0
450,2020-12-01 16:48:18.015892,1005,67,1.0,0.8787386126174385,67335,58468,0,0
451,2020-12-01 16:48:19.103444,976,51,1.8,0.8787386126174385,49776,70594,0,0
452,2020-12-01 16:48:20.155377,1126,177,1.0,0.8787386126174385,199302,208234,0,0
453,2020-12-01 16:48:21.179086,1022,78,2.0,0.8787386126174385,79716,79272,0,0
454,2020-12-01 16:48:22.235379,955,49,0.9,0.8787386126174385,46795,29877,0,0
455,2020-12-01 16:48:23.263921,858,37,1.9,0.8787386126174385,31746,108431,0,0
456,2020-12-01 16:48:24.348521,1094,133,0.9,0.8787386126174385,145502,88322,0,0
457,2020-12-01 16:48:25.371307,1019,93,2.0,0.8787386126174385,94767,160129,0,0
458,2020-12-01 16:48:26.459203,1134,147,0.9,0.8787386126174385,166698,126038,0,0
459,2020-12-01 16:48:27.519638,1066,94,2.8,0.8787386126174385,100204,91622,0,0
460,2020-12-01 16:48:28.603726,981,62,0.9,0.8787386126174385,60822,202119,0,0
461,2020-12-01 16:48:29.727517,939,56,1.8,0.8787386126174385,52584,70977,0,0
462,2020-12-01 16:48:30.815648,628,24,1.8,0.8787386126174385,15072,15715,0,0
463,2020-12-01 16:48:31.867751,770,29,1.0,0.8787386126174385,22330,37471,0,0
464,2020-12-01 16:48:32.891878,646,34,2.9,0.8787386126174385,21964,19878,0,0
465,2020-12-01 16:48:33.915840,246,18,1.0,0.8787386126174385,4428,8540,0,0
466,2020-12-01 16:48:35.102246,514,26,1.7,0.8787386126174385,13364,335008,0,0
467,2020-12-01 16:48:36.258017,123,16,1.7,0.8787386126174385,1968,2815021,0,0
468,2020-12-01 16:48:37.472685,535,37,1.6,0.8787386126174385,19795,356452,0,0
469,2020-12-01 16:48:38.525386,125,14,2.8,0.8787386126174385,1750,37296,0,0
470,2020-12-01 16:48:39.611587,277,21,0.9,0.8787386126174385,5817,8796,0,0
471,2020-12-01 16:48:40.667186,554,26,1.9,0.8787386126174385,14404,18136,0,0
472,2020-12-01 16:48:41.691282,1040,92,2.0,0.8787386126174385,95680,138231,0,0
473,2020-12-01 16:48:42.747312,1077,101,1.9,0.8787386126174385,108777,122081,0,0
474,2020-12-01 16:48:43.771428,1066,80,1.0,0.8787386126174385,85280,88651,0,0
475,2020-12-01 16:48:44.799352,1075,97,1.9,0.8787386126174385,104275,123281,0,0
476,2020-12-01 16:48:45.823875,1133,186,2.0,0.8787386126174385,210738,206755,0,0
477,2020-12-01 16:48:46.876065,976,56,1.9,0.8787386126174385,54656,68120,0,0
478,2020-12-01 16:48:47.932679,910,60,0.9,0.8787386126174385,54600,54859,0,0
479,2020-12-01 16:48:48.955427,1011,75,2.0,0.8787386126174385,75825,99362,0,0
480,2020-12-01 16:48:49.979527,1123,184,2.0,0.8787386126174385,206632,210992,0,0
481,2020-12-01 16:48:51.035871,1070,101,0.9,0.8787386126174385,108070,104607,0,0
482,2020-12-01 16:48:52.059549,918,50,2.0,0.8787386126174385,45900,38983,0,0
483,2020-12-01 16:48:53.087411,853,40,1.9,0.8787386126174385,34120,69534,0,0
484,2020-12-01 16:48:54.107789,1112,161,1.0,0.8787386126174385,179032,192067,0,0
485,2020-12-01 16:48:55.131876,1130,128,1.0,0.8787386126174385,144640,122342,0,0
486,2020-12-01 16:48:56.187349,952,67,1.9,0.8787386126174385,63784,71809,0,0
487,2020-12-01 16:48:57.211132,941,77,1.0,0.8787386126174385,72457,89301,0,0
488,2020-12-01 16:48:58.235473,1021,57,2.0,0.8787386126174385,58197,32206,0,0
489,2020-12-01 16:48:59.259396,800,32,2.0,0.8787386126174385,25600,65115,0,0
490,2020-12-01 16:49:00.319440,967,67,1.9,0.8787386126174385,64789,47619,0,0
491,2020-12-01 16:49:01.372738,1093,111,1.9,0.8787386126174385,121323,168431,0,0
492,2020-12-01 16:49:02.431595,1131,196,0.9,0.8787386126174385,221676,227629,0,0
493,2020-12-01 16:49:03.455828,1070,112,2.0,0.8787386126174385,119840,78013,0,0
494,2020-12-01 16:49:04.507354,924,48,1.0,0.8787386126174385,44352,49483,0,0
495,2020-12-01 16:49:05.535634,1072,114,1.9,0.8787386126174385,122208,137095,0,0
496,2020-12-01 16:49:06.587671,1094,90,8.6,0.8786409532917419,98460,99381,0,0
497,2020-12-01 16:49:07.611142,968,55,2.0,0.8786409532917419,53240,34340,0,0
498,2020-12-01 16:49:08.635699,574,24,1.0,0.8786409532917419,13776,19607,0,0
499,2020-12-01 16:49:09.659571,1151,203,2.0,0.8786409532917419,233653,231637,0,0
500,2020-12-01 16:49:10.683847,849,32,1.0,0.8786409532917419,27168,36944,0,0
501,2020-12-01 16:49:11.739665,779,26,0.9,0.8786409532917419,20254,25356,0,0
502,2020-12-01 16:49:12.767657,815,44,1.9,0.8786409532917419,35860,32412,0,0
503,2020-12-01 16:49:13.851949,448,22,2.8,0.8786409532917419,9856,19063,0,0
504,2020-12-01 16:49:14.907649,563,21,0.9,0.8786409532917419,11823,18999,0,0
505,2020-12-01 16:49:15.931947,474,21,2.0,0.8786409532917419,9954,5761,0,0
506,2020-12-01 16:49:16.987636,389,25,1.9,0.8786409532917419,9725,17502,0,0
507,2020-12-01 16:49:18.012779,873,37,1.0,0.8786409532917419,32301,51197,0,0
508,2020-12-01 16:49:19.068121,955,63,0.9,0.8786409532917419,60165,56151,0,0
509,2020-12-01 16:49:20.092794,986,59,2.0,0.8786409532917419,58174,42721,0,0
510,2020-12-01 16:49:21.116791,609,25,1.0,0.8786409532917419,15225,16339,0,0
511,2020-12-01 16:49:22.139884,250,17,1.0,0.8786409532917419,4250,5051,0,0
512,2020-12-01 16:49:23.163583,158,15,2.0,0.8786409532917419,2370,5851,0,0
513,2020-12-01 16:49:24.187121,124,15,1.0,0.8786409532917419,1860,11766,0,0
514,2020-12-01 16:49:25.243944,926,68,2.8,0.8786409532917419,62968,57077,0,0
515,2020-12-01 16:49:26.303307,1096,101,0.9,0.8786409532917419,110696,125037,0,0
516,2020-12-01 16:49:27.355679,1055,84,1.9,0.8786409532917419,88620,107095,0,0
517,2020-12-01 16:49:28.415741,1143,220,1.9,0.8786409532917419,251460,243295,0,0
518,2020-12-01 16:49:29.531367,867,57,0.9,0.8786409532917419,49419,40184,0,0
519,2020-12-01 16:49:30.559602,1157,174,1.0,0.8786409532917419,201318,198867,0,0
520,2020-12-01 16:49:31.611607,1081,86,1.0,0.8786409532917419,92966,95968,0,0
521,2020-12-01 16:49:32.700584,1033,64,1.8,0.8786409532917419,66112,87808,0,0
522,2020-12-01 16:49:33.728904,1006,73,1.0,0.8786409532917419,73438,58392,0,0
523,2020-12-01 16:49:34.748646,644,25,2.0,0.8786409532917419,16100,20189,0,0
524,2020-12-01 16:49:35.807678,906,38,1.9,0.8786409532917419,34428,39896,0,0
525,2020-12-01 16:49:36.891846,901,61,0.9,0.8786409532917419,54961,64745,0,0
526,2020-12-01 16:49:37.915704,1010,61,1.0,0.8786409532917419,61610,54591,0,0
527,2020-12-01 16:49:38.971550,807,42,2.8,0.8786409532917419,33894,28058,0,0
528,2020-12-01 16:49:40.027123,701,23,0.9,0.8786409532917419,16123,15891,0,0
529,2020-12-01 16:49:41.083609,777,35,0.9,0.8786409532917419,27195,57404,0,0
530,2020-12-01 16:49:42.141515,1171,335,0.9,0.8786409532917419,392285,372590,0,0
531,2020-12-01 16:49:43.167906,873,41,1.9,0.8786409532917419,35793,47107,0,0
532,2020-12-01 16:49:44.251354,1095,77,0.9,0.8786409532917419,84315,105276,0,0
533,2020-12-01 16:49:45.275449,1060,89,2.0,0.8786409532917419,94340,90254,0,0
534,2020-12-01 16:49:46.299368,903,39,1.0,0.8786409532917419,35217,19882,0,0
535,2020-12-01 16:49:47.355530,505,19,1.9,0.8786409532917419,9595,8252,0,0
536,2020-12-01 16:49:48.380302,525,16,1.0,0.8786409532917419,8400,18587,0,0
537,2020-12-01 16:49:49.407639,1014,64,1.0,0.8786409532917419,64896,149241,0,0
538,2020-12-01 16:49:50.419874,1191,528,2.0,0.8786409532917419,628848,554279,0,0
539,2020-12-01 16:49:51.452148,122,8,0.0,0.8786409532917419,976,3820,0,0
540,2020-12-01 16:49:52.475111,115,8,1.0,0.8786409532917419,920,18589,0,0
541,2020-12-01 16:49:53.532047,589,19,1.9,0.8786409532917419,11191,2564,0,0
542,2020-12-01 16:49:54.587333,676,20,0.9,0.8786409532917419,13520,17707,0,0
543,2020-12-01 16:49:55.611510,473,15,2.0,0.8786409532917419,7095,7983,0,0
544,2020-12-01 16:49:56.635611,706,24,1.0,0.8786409532917419,16944,29295,0,0
545,2020-12-01 16:49:57.642859,1150,193,1.0,0.8786409532917419,221950,390859,0,0
546,2020-12-01 16:49:58.683450,1118,136,1.9,0.8786409532917419,152048,28502,0,0
547,2020-12-01 16:49:59.739345,985,50,0.9,0.8786409532917419,49250,46350,0,0
548,2020-12-01 16:50:00.795373,865,48,1.9,0.8786409532917419,41520,43044,0,0
549,2020-12-01 16:50:01.820031,1055,99,1.0,0.8786409532917419,104445,133935,0,0
550,2020-12-01 16:50:02.843600,1063,100,2.0,0.8786409532917419,106300,110568,0,0
551,2020-12-01 16:50:03.899279,1004,64,0.9,0.8786409532917419,64256,48382,0,0
552,2020-12-01 16:50:04.927295,858,40,1.9,0.8786409532917419,34320,35988,0,0
553,2020-12-01 16:50:05.983367,823,40,9.5,0.8786409532917419,32920,30748,0,0
554,2020-12-01 16:50:07.003486,853,40,2.9,0.8786409532917419,34120,41896,0,0
555,2020-12-01 16:50:08.091334,1118,142,0.9,0.8786409532917419,158756,157731,0,0
556,2020-12-01 16:50:09.115426,1016,60,2.0,0.8786409532917419,60960,71782,0,0
557,2020-12-01 16:50:10.139401,888,47,1.0,0.8786409532917419,41736,33073,0,0
558,2020-12-01 16:50:11.195091,718,27,0.9,0.8786409532917419,19386,15409,0,0
559,2020-12-01 16:50:12.219389,177,20,2.9,0.8786409532917419,3540,13932,0,0
560,2020-12-01 16:50:13.243306,834,45,1.0,0.8786409532917419,37530,149907,0,0
561,2020-12-01 16:50:14.271303,1144,196,1.0,0.8786409532917419,224224,116310,0,0
562,2020-12-01 16:50:15.355347,1008,69,1.8,0.8786409532917419,69552,75082,0,0
563,2020-12-01 16:50:16.411382,876,58,0.9,0.8786409532917419,50808,95292,0,0
564,2020-12-01 16:50:17.471461,1090,119,1.9,0.8786409532917419,129710,110547,0,0
565,2020-12-01 16:50:18.527442,1108,108,1.9,0.8786409532917419,119664,122069,0,0
566,2020-12-01 16:50:19.611341,1044,92,1.8,0.8786409532917419,96048,81762,0,0
567,2020-12-01 16:50:20.699106,934,64,0.9,0.8786409532917419,59776,64208,0,0
568,2020-12-01 16:50:21.725102,1023,73,1.9,0.8786409532917419,74679,77590,0,0
569,2020-12-01 16:50:22.785146,1057,73,1.9,0.8786409532917419,77161,84588,0,0
570,2020-12-01 16:50:23.839819,1064,79,0.9,0.8786409532917419,84056,121461,0,0
571,2020-12-01 16:50:24.863455,1040,78,2.0,0.8786409532917419,81120,83979,0,0
572,2020-12-01 16:50:25.947344,1050,94,0.9,0.8786409532917419,98700,104749,0,0
573,2020-12-01 16:50:26.971505,1004,88,2.0,0.8786409532917419,88352,119225,0,0
574,2020-12-01 16:50:28.027785,1127,120,1.9,0.8786409532917419,135240,123030,0,0
575,2020-12-01 16:50:29.051649,1069,117,2.0,0.8786409532917419,125073,128404,0,0
576,2020-12-01 16:50:30.107474,1101,118,0.9,0.8786409532917419,129918,134175,0,0
